season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2023,IND,WR,WR,6.0,RES,Isaiah McKenzie,Isaiah,McKenzie,1995-04-09,68.0,173,Georgia,00-0033466,3128724.0,6130be96-edf3-4361-b666-860c4ec46e7d,30285.0,11866.0,11927.0,McKeIs00,19043.0,4197.0,6,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/gy6grhpxsegfgklfadte",,18,REG,R33,Isaiah,MCK250948,44985,32004d43-4b25-0948-8027-d3dafaef3cae,2017,2017.0,DEN,172.0
2023,IND,TE,TE,48.0,RES,Ricky Seals-Jones,Roderick,Seals-Jones,1995-03-15,77.0,243,Texas A&amp;M,00-0033611,3051806.0,52735659-a294-4f64-a7f4-3591450834e5,30494.0,11876.0,12020.0,SealRi00,19410.0,4531.0,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nqwpbsutfe0anvjkqeux",,1,REG,R01,Ricky,SEA449742,45481,32005345-4144-9742-e3b2-759908a92e0d,2017,2017.0,,
2023,IND,DB,FS,40.0,DEV,Brandon Wilson,Brandon,Wilson,1994-07-27,70.0,200,Houston,00-0033791,2982632.0,0bf5f31d-e2fe-441f-845e-7573cc21b22d,30320.0,12211.0,11962.0,WilsBr01,19076.0,4230.0,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qivxnok733r3757ruzqy",,14,REG,P07,Brandon,WIL652475,45020,32005749-4c65-2475-14c2-d846ae93e20f,2017,2017.0,CIN,207.0
2023,IND,DL,DE,95.0,DEV,Derek Rivers,Derek,Rivers,1994-05-09,77.0,250,Youngstown State,00-0033920,3049268.0,7d1d8954-3836-4bbc-9d70-cd85e57c7c69,30196.0,11938.0,11838.0,RiveDe00,18963.0,4117.0,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qpjqfqbcwsn9qabmyqay",,18,REG,P02,Derek,RIV455810,44895,32005249-5645-5810-4a0d-8efb3db9f5f0,2017,2017.0,NE,83.0
2023,IND,DL,DE,52.0,ACT,Samson Ebukam,Nnamaka Ebukam,Ebukam,1995-05-09,75.0,245,Eastern Washington,00-0033945,3045527.0,1d05c82f-81cd-4fad-84f5-8be990c5258d,30238.0,12201.0,11880.0,EbukSa00,19016.0,4170.0,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/feoglrxvambjd4u4tdq6",EDGE,18,REG,A01,Samson,EBU355964,44938,32004542-5535-5964-70df-ad4c6a840cec,2017,2017.0,LA,125.0
2023,IND,DL,DT,90.0,ACT,Grover Stewart,Grover,Stewart,1993-10-20,76.0,315,"Albany State, Ga.",00-0033952,4058825.0,fae57441-a198-4674-8a37-401b64d17961,30257.0,12202.0,11899.0,StewGr00,19014.0,4168.0,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/itfivv55jb7j4twbsz0a",INTERIOR_LINE,18,REG,A01,Grover,STE757436,44957,32005354-4575-7436-dbba-86ad2a2f4b3a,2017,2017.0,IND,144.0
2023,IND,DL,DE,97.0,DEV,Al-Quadin Muhammad,Al-Quadin,Muhammad,1995-03-28,76.0,250,Miami,00-0033964,3051942.0,08875a0a-0a3c-4fc1-b5f7-41d510503628,30309.0,11930.0,11951.0,MuhaAl00,19105.0,4259.0,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qgzgezkkoycldlnaatq8",,18,REG,P04,Al-Quadin,MUH405540,45009,32004d55-4840-5540-392b-8eb5c7758a63,2017,2017.0,NO,196.0
2023,IND,DB,CB,35.0,INA,Chris Lammons,Christopher,Lammons,1996-01-31,70.0,190,South Carolina,00-0034145,3128630.0,bb5e3914-d941-4f05-8c45-bc9c520490ef,31359.0,13017.0,49368.0,,20050.0,5508.0,5,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wccp0csgyyqrekwdulqn",,18,REG,A01,Chris,LAM673498,46407,32004c41-4d67-3498-ed06-d6bba55ed28b,2018,2018.0,,
2023,IND,DL,DE,92.0,ACT,Jake Martin,Jacob,Martin,1995-12-11,74.0,242,Temple,00-0034163,3138764.0,b7337487-017c-42f4-b500-6802a35efbfc,31156.0,12990.0,50152.0,MartJa02,19999.0,5378.0,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d4wqo8ojpdu5owe1qvis",EDGE,18,REG,A01,Jake,MAR630923,46255,32004d41-5263-0923-c34c-27b8599826fa,2018,2018.0,SEA,186.0
2023,IND,OL,G,56.0,ACT,Quenton Nelson,Quenton,Nelson,1996-03-19,77.0,330,Notre Dame,00-0034342,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fa5tibnv3wmu0jg9faie",G,18,REG,A01,Quenton,NEL600785,46075,32004e45-4c60-0785-9864-886959a28ac6,2018,2018.0,IND,6.0
2023,IND,DL,DE,94.0,ACT,Tyquan Lewis,Tyquan,Lewis,1995-01-30,75.0,277,Ohio State,00-0034359,3040513.0,7b06a505-ea09-4f2a-adad-f0f1c9b3ebc9,31034.0,12800.0,48475.0,LewiTy00,19878.0,5057.0,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p52drq3oa12bcvxjkjih",EDGE,18,REG,A01,Tyquan,LEW752680,46133,32004c45-5775-2680-9291-8a7386cdabac,2018,2018.0,IND,64.0
2023,IND,LB,OLB,44.0,ACT,Zaire Franklin,Zaire,Franklin,1996-07-02,72.0,236,Syracuse,00-0034431,3124005.0,b0ad00bc-3b30-41ce-8892-f8105e0943e2,31205.0,13010.0,49834.0,FranZa00,20024.0,5346.0,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tvnjhnttmct03s26ojji",MLB,18,REG,A01,Zaire,FRA561925,46304,32004652-4156-1925-7caa-95bc1c2e9c13,2018,2018.0,IND,235.0
2023,IND,OL,G,68.0,DEV,Ike Boettger,Isaac,Boettger,1994-10-05,78.0,318,Iowa,00-0034505,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hjfxy3eljgvweaetefds",,18,REG,P07,Ike,BOE704900,46689,3200424f-4570-4900-3d5b-10307d3dd5f0,2018,2018.0,,
2023,IND,DB,CB,38.0,RES,Tony Brown,Tony,Brown,1995-07-13,72.0,198,Alabama,00-0034540,3115308.0,d5a270bd-6f41-4637-ae09-d5534f1a4d3e,31671.0,12906.0,49255.0,,20066.0,5424.0,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mpygqraj9wdo326mi8in",,18,REG,R33,Tony,BRO738696,46724,32004252-4f73-8696-2b38-ef589a4676c8,2018,2018.0,,
2023,IND,DB,CB,27.0,CUT,Kevin Toliver,Kevin,Toliver,1995-11-24,74.0,199,Louisiana State,00-0034603,3843234.0,3c20f5c4-3ac8-47aa-ba3c-c09ddf94c814,31667.0,12597.0,49348.0,,20111.0,5629.0,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ikru9kmgfgwao7nhe3oq",,1,REG,P07,Kevin,TOL426207,46787,3200544f-4c42-6207-7d7a-0c03abd108b9,2018,2018.0,,
2023,IND,WR,WR,15.0,CUT,Vyncint Smith,Vyncint,Smith,1996-06-09,75.0,202,Limestone,00-0034631,3155188.0,a63918a5-da89-40d9-8518-30a3e0e46da1,31588.0,12979.0,66957.0,SmitVy00,20295.0,5260.0,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jjwvixdxj0lapvuqwbz9",,1,REG,A01,Vyncint,SMI781011,46815,3200534d-4978-1011-ecc9-47e1c07540e5,2018,2018.0,,
2023,IND,WR,WR,12.0,CUT,James Washington,James,Washington,1996-04-02,71.0,213,Oklahoma State,00-0034676,3122449.0,814aa074-fc61-4649-b7a1-098bd3a199fd,31030.0,12838.0,47792.0,WashJa00,19865.0,5024.0,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z5svt5lojqlibpxitvty",,1,REG,A01,James,WAS398381,46129,32005741-5339-8381-df30-c40eef116ddf,2018,2018.0,PIT,60.0
2023,IND,DL,DE,92.0,RES,Genard Avery,Genardveous,Avery,1995-04-26,72.0,250,Memphis,00-0034682,3126204.0,a56b9958-2eb9-47d2-a50e-be8aeaea3eaf,31120.0,12916.0,49699.0,AverGe00,19970.0,5081.0,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r7lzngxt5fxxiubjckza",,18,REG,R01,Genard,AVE456819,46219,32004156-4545-6819-a300-1f88a570c388,2018,2018.0,CLE,150.0
2023,IND,LB,ILB,48.0,ACT,Ronnie Harrison,Ronnie,Harrison,1997-04-18,75.0,214,Alabama,00-0034779,3859006.0,9b96ef63-04bd-41ae-b59c-acc0f2561d19,31063.0,12625.0,49206.0,HarrRo02,19904.0,5025.0,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qtmt3xazliwe5q59dzk4",SAFETY,18,REG,A01,Ronnie,HAR638591,46162,32004841-5263-8591-b219-84361484e8b5,2018,2018.0,JAX,93.0
2023,IND,OL,T,72.0,ACT,Braden Smith,Braden,Smith,1996-03-25,78.0,315,Auburn,00-0034836,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tdysj6sra9heosirr1cd",T,18,REG,A01,Braden,SMI080765,46106,3200534d-4908-0765-f244-89a603c3a555,2018,2018.0,IND,37.0
2023,IND,DL,DT,96.0,ACT,Taven Bryan,Taven,Bryan,1996-03-11,76.0,291,Florida,00-0034842,3115249.0,3971d35c-17f6-400e-8970-86bbf92cc744,30999.0,12470.0,48753.0,BryaTa00,19846.0,4975.0,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/avm9voz7fnrkftllzefp",INTERIOR_LINE,18,REG,A01,Taven,BRY121291,46098,32004252-5912-1291-f881-ee12ce222974,2018,2018.0,JAX,29.0
2023,IND,WR,WR,12.0,CUT,Malik Turner,Malik,Turner,1996-01-30,74.0,200,Illinois,00-0034867,3115928.0,82a7e1ff-019a-4f4b-aeb6-c41420e44891,31777.0,13378.0,48078.0,TurnMa00,20684.0,5781.0,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r7wv14bgrb5ohjmqsf9p",,1,REG,R36,Malik,TUR576945,46998,32005455-5257-6945-9a73-9303e69596b7,2018,2018.0,,
2023,IND,LB,OLB,45.0,ACT,E.J. Speed,E.J.,Speed,1995-06-01,76.0,230,Tarleton State,00-0034987,3071353.0,e653effc-2bdc-4bfe-bf3d-272e783ae4c4,31996.0,13984.0,94351.0,SpeeEJ00,21117.0,6218.0,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cunb1ditn75noh11xrle",OLB,18,REG,A01,E.J.,SPE175382,47947,32005350-4517-5382-25ac-8c71d29ed7ff,2019,2019.0,IND,164.0
2023,IND,WR,WR,16.0,RES,Ashton Dulin,Ashton,Dulin,1997-05-15,74.0,215,Malone,00-0035021,4061956.0,f374262b-d642-4d05-9584-5955548ee4d1,32292.0,13854.0,91479.0,DuliAs00,21349.0,6427.0,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jnaoemdbciiow7rcfzbu",,18,REG,R01,Ashton,DUL521764,48118,32004455-4c52-1764-a87e-56f5232faa90,2019,2019.0,,
2023,IND,WR,WR,2.0,ACT,D.J. Montgomery,Dewery,Montgomery,1996-11-17,73.0,201,Austin Peay,00-0035045,4249030.0,021f2c32-0876-4db3-9605-e829f7d449d7,32283.0,14129.0,55003.0,,21473.0,6453.0,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/awyy8vuflp5dbjwdnar1",WR,18,REG,A01,D.J.,MON498910,48142,32004d4f-4e49-8910-c5aa-67a60778a884,2019,2019.0,,
2023,IND,K,K,7.0,ACT,Matt Gay,Matt,Gay,1994-03-15,72.0,232,Utah,00-0035269,4249087.0,2b90e091-ef78-4753-93eb-0acf3632c206,31977.0,13673.0,,GayxMa00,20769.0,6083.0,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kczssz2s1zgbnhefkydb",,18,REG,A01,Matt,GAY306452,47928,32004741-5930-6452-6cb7-6eadc0ce3ec7,2019,2019.0,TB,145.0
2023,IND,QB,QB,10.0,ACT,Gardner Minshew,Gardner,Minshew,1996-05-16,73.0,225,Washington State,00-0035289,4038524.0,dabb52c0-455b-48fe-996b-abf758120623,32010.0,13741.0,41401.0,MinsGa00,20880.0,6011.0,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gvv8ki5crxio2rxfwzng",QB,18,REG,A01,Gardner,MIN604610,47961,32004d49-4e60-4610-dc98-dcddea9bb1f6,2019,2019.0,JAX,178.0
2023,IND,WR,WR,9.0,ACT,Juwann Winfree,Juwann,Winfree,1996-09-04,73.0,215,Colorado,00-0035593,3128317.0,fa7bdbe5-23b9-4cba-9015-98c5e2d09c9e,32019.0,13664.0,38275.0,WinfJu00,21115.0,6223.0,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fty9irxwcqq7malchotw",,18,REG,A01,Juwann,WIN164177,47970,32005749-4e16-4177-922b-27ea221a4749,2019,2019.0,DEN,187.0
2023,IND,DB,SS,38.0,INA,Henry Black,Henry,Black,1997-01-03,72.0,204,Baylor,00-0035962,3928920.0,959f035c-b8ce-45a3-bbe3-fda439c1e9f1,33222.0,15070.0,25687.0,BlacHe00,22269.0,7271.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vmzpmpwymbcmaaa5zfe9",,18,REG,A01,Henry,BLA065504,52864,3200424c-4106-5504-33e0-03bac43274b8,2020,2020.0,,
2023,IND,OL,C,63.0,RES,Danny Pinter,Daniel,Pinter,1996-06-19,76.0,300,Ball State,00-0036215,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sjzykew73tzclu1hv0tg",,18,REG,R01,Danny,PIN822310,52557,32005049-4e82-2310-34ae-931c132fa606,2020,2020.0,IND,149.0
2023,IND,RB,RB,28.0,ACT,Jonathan Taylor,Jonathan,Taylor,1999-01-19,70.0,221,Wisconsin,00-0036223,4242335.0,925195a4-06ba-4e37-ae7d-a3d6a5419139,32711.0,14455.0,57488.0,TaylJo02,21682.0,6813.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xt7jhqpyb4may7k5kedb",RB,18,REG,A01,Jonathan,TAY431618,52449,32005441-5943-1618-c081-5dd6b2d0b829,2020,2020.0,IND,41.0
2023,IND,RB,RB,21.0,ACT,Zack Moss,Zaccheus,Moss,1997-12-15,69.0,215,Utah,00-0036251,4035676.0,d8fef424-aa41-4c26-9bce-1265b53cd5e2,32756.0,14564.0,40341.0,MossZa00,21784.0,6845.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ds6hvcx6s1vqihnaumm9",RB,18,REG,A01,Zack,MOS756406,52494,32004d4f-5375-6406-2efb-a60ab36c4cc4,2020,2020.0,BUF,86.0
2023,IND,WR,WR,11.0,ACT,Michael Pittman,Michael,Pittman,1997-10-05,76.0,220,Southern California,00-0036252,4035687.0,1aefd5e2-1f85-471a-91a5-4aad4cf6fe6d,32704.0,14378.0,29049.0,PittMi01,21744.0,6819.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wnymcombo2plamteihiy",WR,18,REG,A01,Michael,PIT228050,52442,32005049-5422-8050-a8f8-f5210135a4b3,2020,2020.0,IND,34.0
2023,IND,DB,FS,32.0,RES,Julian Blackmon,Julian,Blackmon,1998-08-24,72.0,204,Utah,00-0036253,4035661.0,c2ec4712-147c-49b1-b6ec-fdb298913080,32755.0,14704.0,49434.0,BlacJu01,22109.0,7044.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zm5kaqj0vsvcg4peie90",,18,REG,R01,Julian,BLA283027,52493,3200424c-4128-3027-fdc4-2c27128f84f7,2020,2020.0,IND,85.0
2023,IND,RB,RB,31.0,CUT,Jason Huntley,Jason,Huntley,1998-04-20,69.0,193,New Mexico State,00-0036278,4040790.0,632f863e-ad20-424f-a468-7ee40c098c2c,32842.0,14796.0,45693.0,HuntJa01,21764.0,7107.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gbnyqxaymlji05bnflc5",,2,REG,P01,Jason,HUN820991,52580,32004855-4e82-0991-c24d-2b6b3dad0477,2020,2020.0,DET,172.0
2023,IND,OL,G,64.0,DEV,Arlington Hambright,Arlington,Hambright,1996-01-30,77.0,300,Colorado,00-0036317,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bvnbbprxolj56emd1mpl",,18,REG,P06,Arlington,HAM124009,52634,32004841-4d12-4009-d04e-355d55b6dd7e,2020,2020.0,CHI,226.0
2023,IND,WR,WR,15.0,DEV,Tyrie Cleveland,Tyrie,Cleveland,1997-09-20,74.0,205,Florida,00-0036439,4034964.0,8cd3d1bb-5b04-4351-bd03-4b4f9b9e33e4,32922.0,14621.0,42134.0,ClevTy00,21737.0,7032.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bul0m575yzw95m0fbwmv",,18,REG,P07,Tyrie,CLE701617,52660,3200434c-4570-1617-f5ae-6da3bdb088ac,2020,2020.0,DEN,252.0
2023,IND,DL,DE,51.0,ACT,Kwity Paye,Kwity,Paye,1998-11-19,75.0,265,Michigan,00-0036479,4258194.0,4c52a12f-6745-468e-86d9-977ffa512c4b,33409.0,15264.0,56713.0,PayeKw00,,7633.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qo9cpabig7tusr8r49ud",EDGE,18,REG,A01,Kwity,PAY168986,53450,32005041-5916-8986-d9fb-d5cb1d17eb42,2021,2021.0,IND,21.0
2023,IND,DL,DE,54.0,ACT,Dayo Odeyingbo,Dayo,Odeyingbo,1999-09-24,78.0,280,Vanderbilt,00-0036480,4242659.0,994f3d7b-1f01-45fe-ba66-4d853d4b09fb,33442.0,15227.0,,OdeyDa00,,7649.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cui1htwwnpbwayzucahk",EDGE,18,REG,A01,Dayo,ODE707589,53483,32004f44-4570-7589-a1e8-0c8ad4945469,2021,2021.0,IND,54.0
2023,IND,OL,G,75.0,ACT,Will Fries,Will,Fries,1998-04-04,78.0,306,Penn State,00-0036483,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zasno8vmjbbnmgkpdjoj",G,18,REG,A01,Will,FRI357860,53677,32004652-4935-7860-44ad-9ec492a0e5fc,2021,2021.0,IND,248.0
2023,IND,OL,G,67.0,INA,Jack Anderson,Jack,Anderson,1998-10-11,76.0,315,Texas Tech,00-0036577,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ywtud7jfx50ztj9u1i5p",,18,REG,A01,Jack,AND289427,53665,3200414e-4428-9427-be89-74958f0d8809,2021,2021.0,BUF,236.0
2023,IND,LB,MLB,59.0,ACT,Cameron McGrone,Cameron,McGrone,2000-06-22,73.0,236,Michigan,00-0036644,4372085.0,b498432e-01a4-49ef-8f4d-cda153c7cdd5,33565.0,15601.0,,McGrCa00,,7814.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b5iib1s0y0gkznemxwif",,18,REG,A01,Cameron,MCG776638,53606,32004d43-4777-6638-4366-e17d67496eeb,2021,2021.0,NE,177.0
2023,IND,LB,MLB,41.0,ACT,Grant Stuard,Grant,Stuard,1998-10-15,71.0,225,Houston,00-0036672,4240255.0,f9dbd390-b1c7-41a2-9e96-6f5de2848efc,33646.0,15247.0,55933.0,StuaGr00,,7750.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/diyhbl9fyylucj8iako2",,18,REG,A01,Grant,STU014150,53688,32005354-5501-4150-49bd-b5e4a0e6f4f3,2021,2021.0,TB,259.0
2023,IND,TE,TE,47.0,CUT,Nick Eubanks,Nick,Eubanks,,77.0,256,Michigan,00-0036766,,08d5875c-83aa-4ee8-aeab-dc3f7ee727e0,33714.0,15563.0,,,,7859.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pn2awsksstuwanmxwtap",,1,REG,W03,Nick,EUB081076,53977,32004555-4208-1076-193c-e62b9305beda,2021,2021.0,,
2023,IND,TE,TE,83.0,ACT,Kylen Granson,Kylen,Granson,1998-03-27,75.0,235,Southern Methodist,00-0036876,4039160.0,bcc0167c-05fd-4b23-981e-60b8784ceb33,33515.0,15245.0,40630.0,GranKy00,,7602.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vqpymhfwmfrtlzfpv60p",TE,18,REG,A01,Kylen,GRA367521,53556,32004752-4136-7521-12e0-76f6488826b0,2021,2021.0,IND,127.0
2023,IND,QB,QB,4.0,ACT,Sam Ehlinger,Samuel,Ehlinger,1998-09-30,74.0,235,Texas,00-0036879,,59f4acd0-971a-4470-ab8d-17900a4b128a,33606.0,15328.0,60555.0,EhliSa00,,7583.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tthjoeohrl2r9ahvu8hx",,18,REG,A01,Sam,EHL426541,53647,32004548-4c42-6541-a2ef-ab82d9f8abe9,2021,2021.0,IND,218.0
2023,IND,QB,QB,12.0,DEV,Kellen Mond,Kellen,Mond,1999-06-22,75.0,217,Texas A&amp;M,00-0036946,4240904.0,631e6ad5-0a97-4b3a-a45e-6179b0ec6c4e,33454.0,15470.0,60556.0,MondKe00,,7581.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gkyy94nwpf2z7eecwvbw",,18,REG,P01,Kellen,MON123285,53495,32004d4f-4e12-3285-1175-3fa51a447047,2021,2021.0,MIN,66.0
2023,IND,DB,CB,30.0,DEV,Darren Hall,Darren,Hall,2000-05-02,72.0,190,San Diego State,00-0036956,4261606.0,e2aa4576-83a6-4b81-ab95-49126a0cf1d4,33496.0,15474.0,60742.0,HallDa03,,7730.0,2,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/juc9xwwclcgs2bhks9su",,18,REG,P06,Darren,HAL251071,53537,32004841-4c25-1071-f00b-bb48b41590b9,2021,2021.0,ATL,108.0
2023,IND,RB,RB,27.0,INA,Trey Sermon,Trey,Sermon,1999-01-30,72.0,215,Ohio State,00-0036984,4241401.0,b7146193-fcd1-4b02-a6da-625fe467f60e,33476.0,15413.0,57372.0,SermTr00,,7593.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v2igdor3vf1ijb0qyyp1",,18,REG,A01,Trey,SER440716,53517,32005345-5244-0716-5cc1-b1699fcf5156,2021,2021.0,SF,88.0
