season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2023,BAL,WR,WR,15.0,ACT,Nelson Agholor,Nelson,Agholor,1993-05-24,72.0,198,Southern California,00-0031549,2971618.0,cfb0ff68-51cb-4dad-ba81-f9e019a93a91,28408.0,10132.0,9453.0,AghoNe00,16781.0,2325.0,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lfc8g0z3wmxowwggvzqh",SLOT_WR,21,CON,A01,Nelson,AGH474619,42363,32004147-4847-4619-b8a1-bb6c688fe5ac,2015,2015.0,PHI,20.0
2023,BAL,RB,RB,33.0,DEV,Melvin Gordon,Melvin,Gordon,1993-04-13,73.0,215,Wisconsin,00-0032144,2576434.0,0f8ccece-d663-4069-944b-f318f64c60b7,28403.0,10064.0,9448.0,GordMe00,16776.0,2320.0,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i4g8x7yotpgszlyanow0",,21,CON,P07,Melvin,GOR275321,42358,3200474f-5227-5321-5a9f-5d54a292e030,2015,2015.0,SD,15.0
2023,BAL,DB,CB,28.0,ACT,Ronald Darby,Ronald,Darby,1994-01-02,71.0,193,Florida State,00-0032195,2969920.0,c63eb787-fa1f-406b-82a1-2eed0a65b58c,28438.0,10408.0,9483.0,DarbRo00,16811.0,2355.0,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/htkoffihk5llhq6fiyzp",CB,21,CON,A01,Ronald,DAR187187,42393,32004441-5218-7187-9a66-cb54872359ea,2015,2015.0,BUF,50.0
2023,BAL,DL,NT,58.0,ACT,Michael Pierce,Michael,Pierce,1992-11-06,72.0,340,Samford,00-0032574,2972144.0,9aa0b292-f4ad-4517-83e9-717567edec19,29759.0,11313.0,11101.0,,18481.0,3681.0,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tydggsdjwzhhl36qztc0",INTERIOR_LINE,21,CON,A01,Michael,PIE424893,43694,32005049-4542-4893-b68f-ec8569415718,2016,2016.0,,
2023,BAL,DB,SS,37.0,DEV,Andrew Adams,Andrew,Adams,1993-08-28,71.0,202,Connecticut,00-0032637,2576599.0,23557a45-6dc7-43c8-a4c6-f53ae72ff660,29841.0,11527.0,11240.0,AdamAn00,18576.0,3764.0,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vcek7tec4fmt3agbba2s",,21,CON,P07,Andrew,ADA104253,43757,32004144-4110-4253-90b0-6732ffb3edf8,2016,2016.0,,
2023,BAL,DB,FS,41.0,RES,Daryl Worley,Daryl,Worley,1995-02-22,73.0,215,West Virginia,00-0032891,3042436.0,cbce4c7c-b22f-48de-b653-cdc19f9a6320,29311.0,10941.0,10711.0,WorlDa00,18007.0,3246.0,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rxotapqf0dvdbnhkk5fl",,21,CON,R01,Daryl,WOR616410,43366,3200574f-5261-6410-d895-940efbad622c,2016,2016.0,CAR,77.0
2023,BAL,DB,CB,25.0,DEV,Kevon Seymour,Kevon,Seymour,1993-11-30,72.0,185,Southern California,00-0032942,2971603.0,e431a42b-5abe-49de-9c8c-f143f393591c,29452.0,11170.0,10852.0,SeymKe00,18135.0,3374.0,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ej4bnwn5tpfvebmqccmb",,21,CON,P02,Kevon,SEY438361,43507,32005345-5943-8361-15e0-b84f3db63242,2016,2016.0,BUF,218.0
2023,BAL,WR,WR,18.0,DEV,Laquon Treadwell,Laquon,Treadwell,1995-06-14,74.0,215,Mississippi,00-0032951,3051889.0,2e0badcd-b78c-40ee-a83b-a1bbb36bc545,29257.0,10739.0,10657.0,TreaLa00,17914.0,3155.0,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k5zobcutuqqnd1cxqplo",,21,CON,P07,Laquon,TRE425415,43312,32005452-4542-5415-7fdd-740fe9181fcb,2016,2016.0,MIN,23.0
2023,BAL,OL,T,79.0,ACT,Ronnie Stanley,Ronnie,Stanley,1994-03-18,78.0,315,Notre Dame,00-0032965,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/efyw2l7h1lznyflbg14q",T,21,CON,A01,Ronnie,STA458230,43295,32005354-4145-8230-6d67-2a4d1dc0dc12,2016,2016.0,BAL,6.0
2023,BAL,DB,CB,44.0,ACT,Marlon Humphrey,Marlon,Humphrey,1996-07-08,72.0,197,Alabama,00-0033281,3126356.0,bf9749c6-6609-456e-a3eb-b8cab21dd76a,30129.0,12017.0,11771.0,HumpMa00,18917.0,4071.0,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vr7fex4zr6fptqjib8ai",CB,21,CON,A01,Marlon,HUM550259,44828,32004855-4d55-0259-3a83-bf518b57504a,2017,2017.0,BAL,16.0
2023,BAL,LB,OLB,54.0,RES,Tyus Bowser,Tyus,Bowser,1995-05-23,75.0,240,Houston,00-0033283,3040037.0,b36539fa-de45-4cfd-90be-49d14149e64e,30160.0,11961.0,11802.0,BowsTy00,18930.0,4084.0,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gvxjriottacibx609e28",,21,CON,R05,Tyus,BOW770022,44859,3200424f-5777-0022-fa8c-b18cca3bd7f6,2017,2017.0,BAL,47.0
2023,BAL,RB,FB,42.0,ACT,Patrick Ricard,Patrick,Ricard,1994-05-27,75.0,311,Maine,00-0033376,2975417.0,cb68b95f-ef6f-4e5e-b861-8bfe6cfeacf5,30592.0,12298.0,48862.0,RicaPa00,19209.0,4353.0,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wfjtva8ytwkmlcehbz4c",TE,21,CON,A01,Patrick,RIC012529,45268,32005249-4301-2529-9196-f7af1fec131c,2017,2017.0,,
2023,BAL,DB,CB,10.0,ACT,Arthur Maulet,Arthur,Maulet,1993-07-13,69.0,190,Memphis,00-0033503,3916144.0,bf21bd83-9c97-4faf-97be-859f033848e2,30415.0,12026.0,12224.0,,19375.0,4503.0,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w2kltx6go5htrltjffnf",SLOT_CB,21,CON,A01,Arthur,MAU475233,45395,32004d41-5547-5233-80cb-174c6c903503,2017,2017.0,,
2023,BAL,OL,G,51.0,CUT,Kyle Fuller,Kyle,Fuller,1994-03-04,77.0,320,Baylor,00-0033592,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bzgk8lg7fiakaeo7sbkn",,4,REG,P07,Kyle,FUL360496,45056,32004655-4c36-0496-57b8-0bd6f3358ab7,2017,2017.0,HOU,243.0
2023,BAL,RB,RB,31.0,ACT,Dalvin Cook,Dalvin,Cook,1995-08-10,70.0,210,Florida State,00-0033893,3116593.0,8960d61e-433b-41ea-a7ad-4e76be87b582,30154.0,11700.0,11796.0,CookDa01,18872.0,4029.0,6,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/kl291pby4vjh160bkirg",,21,CON,A01,Dalvin,COO047079,44853,3200434f-4f04-7079-ca3d-32c8b4ce8a9a,2017,2017.0,MIN,41.0
2023,BAL,DB,FS,32.0,ACT,Marcus Williams,Marcus,Williams,1996-09-08,73.0,195,Utah,00-0033894,3122882.0,662bf69e-10eb-4c2e-970e-1a13f1c7fa07,30155.0,12199.0,11797.0,WillMa06,18937.0,4091.0,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gsktrqhsjnxuopomtzvr",SAFETY,21,CON,A01,Marcus,WIL431161,44854,32005749-4c43-1161-de81-15fdfa2c6feb,2017,2017.0,NO,42.0
2023,BAL,RB,RB,35.0,ACT,Gus Edwards,Gus,Edwards,1995-04-13,73.0,238,Rutgers,00-0034184,3051926.0,3ffc3993-461e-4477-9def-c9633b7feac1,31424.0,13123.0,46027.0,EdwaGu00,20239.0,5248.0,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tvxpivjku1lbpf7tfafl",RB,21,CON,A01,Gus,EDW471180,46437,32004544-5747-1180-daba-c0c892edc0c8,2018,2018.0,,
2023,BAL,TE,TE,89.0,ACT,Mark Andrews,Mark,Andrews,1995-09-06,77.0,255,Oklahoma,00-0034753,3116365.0,0618f387-9b72-4270-8b8f-dec4cccc9e4a,31056.0,12559.0,47436.0,AndrMa00,19803.0,5012.0,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cv7h66mkpoalli9wfdqp",TE,21,CON,A01,Mark,AND701433,46155,3200414e-4470-1433-75dd-307507e53173,2018,2018.0,BAL,86.0
2023,BAL,QB,QB,8.0,ACT,Lamar Jackson,Lamar,Jackson,1997-01-07,74.0,212,Louisville,00-0034796,3916387.0,e06a9c07-453a-4bb0-a7e9-2c3a64166dad,31002.0,12561.0,46416.0,JackLa00,19781.0,4881.0,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wj1fwvvkjaqztm56ybzu",QB,21,CON,A01,Lamar,JAC323395,46101,32004a41-4332-3395-efb0-6c7b75de50af,2018,2018.0,BAL,32.0
2023,BAL,LB,ILB,0.0,ACT,Roquan Smith,Roquan,Smith,1997-04-08,73.0,230,Georgia,00-0034874,3915189.0,3291c582-9377-4bc2-8ee5-61d887873797,30978.0,12644.0,50892.0,SmitRo07,19827.0,4960.0,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lvtcxna1ozaxnncddtca",MLB,21,CON,A01,Roquan,SMI685032,46077,3200534d-4968-5032-ead5-4d96dc1134f2,2018,2018.0,CHI,8.0
2023,BAL,RB,RB,43.0,ACT,Justice Hill,Justice,Hill,1997-11-14,70.0,200,Oklahoma State,00-0034975,4038441.0,528e71ec-8fb3-4928-ace5-fc5ffbf26eb3,31945.0,13427.0,45865.0,HillJu00,20802.0,5995.0,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v9xufmbbfauthnlpxcrc",RB,21,CON,A01,Justice,HIL326301,47896,32004849-4c32-6301-179f-7d7fb01289c2,2019,2019.0,BAL,113.0
2023,BAL,OL,C,61.0,INA,Sam Mustipher,Samuel,Mustipher,1996-08-13,74.0,311,Notre Dame,00-0035062,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lr5tgaozphtylmtvouue",,21,CON,A01,Sam,MUS723174,48159,32004d55-5372-3174-88ab-feed52067e10,2019,2019.0,,
2023,BAL,OL,G,65.0,ACT,Patrick Mekari,Patrick,Mekari,1997-08-13,76.0,308,California,00-0035112,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iuixa5t0s5djdfde3jtc",T,21,CON,A01,Patrick,MEK415291,48220,32004d45-4b41-5291-2d7e-d7bd8b0a3dab,2019,2019.0,,
2023,BAL,LB,OLB,53.0,INA,Del'Shawn Phillips,Del'Shawn,Phillips,1996-10-09,74.0,230,Illinois,00-0035202,4240528.0,a3d59d11-8d6a-4cfa-9c5d-3387d20de7f9,32118.0,14025.0,57868.0,,21306.0,6348.0,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/etj6rfrlxlrlfrzzuaai",,21,CON,A01,Del'Shawn,PHI147557,48364,32005048-4914-7557-56d1-20c877d35f31,2019,2019.0,,
2023,BAL,LS,LS,46.0,RES,Nick Moore,Nick,Moore,1992-12-09,74.0,250,Georgia,00-0035408,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i8fxitvve7faqq7gvuad",,21,CON,R05,Nick,MOO421259,48543,32004d4f-4f42-1259-aced-710282ca84f2,2019,2019.0,,
2023,BAL,DB,CB,23.0,INA,Rock Ya-Sin,Abdurrahman,Ya-Sin,1996-05-23,71.0,190,Temple,00-0035637,3910229.0,bbeb74ae-87d4-417d-ba57-670391baf8ca,31866.0,13474.0,49564.0,Ya-SRo00,21001.0,6128.0,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/em2ymaqk9ocv6igsi5ks",,21,CON,A01,Rock,YAS738004,47817,32005941-5373-8004-56ad-dcaf24317eb6,2019,2019.0,IND,34.0
2023,BAL,DB,CB,28.0,RES,Trayvon Mullen,Trayvon,Mullen,1997-09-20,74.0,200,Clemson,00-0035695,4035458.0,c5e92aff-ce1e-4ce0-b838-6149f8ce875f,31872.0,13572.0,41968.0,MullTr00,20887.0,5853.0,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pz4urpkczjgrqpgtysaw",,21,CON,R05,Trayvon,MUL380585,47823,32004d55-4c38-0585-7ea5-54b5f4d9dbd8,2019,2019.0,OAK,40.0
2023,BAL,TE,TE,81.0,DEV,Scotty Washington,Scotty,Washington,1997-07-26,77.0,225,Wake Forest,00-0035769,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a4nbs1gq4slgxil9kqb6",,21,CON,P01,Scotty,WAS724960,52671,32005741-5372-4960-d4f7-3f65bd7381a7,2020,2020.0,,
2023,BAL,WR,WR,83.0,ACT,Dan Chisena,Daniel,Chisena,1997-02-25,75.0,202,Penn State,00-0035976,3929637.0,92529995-41e9-48db-b429-c96540ad357b,33023.0,14889.0,34061.0,ChisDa00,22345.0,7357.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rdwaz1lxsnau6f72fj8x",,21,CON,A01,Dan,CHI740772,52878,32004348-4974-0772-c54b-516781f1edea,2020,2020.0,,
2023,BAL,QB,QB,2.0,ACT,Tyler Huntley,Tyler,Huntley,1998-02-03,73.0,205,Utah,00-0035993,4035671.0,7c226f73-a59f-4db6-ad98-2766d05d4d5a,32993.0,14563.0,46448.0,HuntTy01,21810.0,7083.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/baup3eqjtmxnygrzbf61",,21,CON,A01,Tyler,HUN827417,52895,32004855-4e82-7417-d100-b3300558f77d,2020,2020.0,,
2023,BAL,DL,DE,96.0,ACT,Broderick Washington,Broderick,Washington,1996-12-04,74.0,305,Texas Tech,00-0036081,3915837.0,6f695364-f31f-420d-8baa-434539e2b12d,32840.0,14720.0,50049.0,WashBr01,21886.0,7122.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mpmikgtfiswqhqcxgiiv",INTERIOR_LINE,21,CON,A01,Broderick,WAS067340,52578,32005741-5306-7340-c5e9-c148d07dd20b,2020,2020.0,BAL,170.0
2023,BAL,DL,DT,92.0,ACT,Justin Madubuike,Justin,Madubuike,1997-11-17,75.0,300,Texas A&amp;M,00-0036130,4035245.0,904f702b-e8b1-4fef-a4a0-278d18cc15e3,32741.0,14380.0,44304.0,MaduJu00,21900.0,6818.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tvitcjl2ahtfjqogd2rx",INTERIOR_LINE,21,CON,A01,Justin,MAD784440,52479,32004d41-4478-4440-1c19-b2c73b1dfc59,2020,2020.0,BAL,71.0
2023,BAL,RB,RB,27.0,RES,J.K. Dobbins,Jkaylin,Dobbins,1998-12-17,70.0,214,Ohio State,00-0036158,4241985.0,a57b9914-4315-4295-98b4-9b348c52d6a1,32725.0,14418.0,57366.0,DobbJK00,21674.0,6806.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rbp5kcbx7xqlqwqjvfrw",,21,CON,R01,J.K.,DOB207645,52463,3200444f-4220-7645-7ee7-94f57d3eed4f,2020,2020.0,BAL,55.0
2023,BAL,DB,SS,26.0,ACT,Geno Stone,Geno,Stone,1999-04-19,71.0,210,Iowa,00-0036199,4240575.0,95f3b8ac-e10f-4f0d-8650-b464b37ded86,32889.0,14474.0,55967.0,StonGe00,21931.0,6923.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/on1h5qex881wtvzrye84",SAFETY,21,CON,A01,Geno,STO396630,52627,32005354-4f39-6630-4d73-2328fd2eb451,2020,2020.0,BAL,219.0
2023,BAL,LB,OLB,40.0,ACT,Malik Harrison,Malik,Harrison,1998-03-05,75.0,245,Ohio State,00-0036280,4040615.0,32575119-3aca-47cb-aaaf-162c48b7d372,32768.0,14648.0,28081.0,HarrMa06,21996.0,6867.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/andryuxk9vcxoz9csrvs",EDGE,21,CON,A01,Malik,HAR605109,52506,32004841-5260-5109-5b0d-c966f8ba7e71,2020,2020.0,BAL,98.0
2023,BAL,DL,DT,93.0,DEV,Bravvion Roy,Bravvion,Roy,1996-10-18,73.0,333,Baylor,00-0036311,4035407.0,47dedc0e-a2fd-415c-8619-5a46867d83e2,32854.0,14824.0,25644.0,RoyxBr00,22135.0,7124.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yahohmgmpgysfvgrt9ef",,21,CON,P07,Bravvion,ROY062465,52592,3200524f-5906-2465-1403-d384e5bf09a4,2020,2020.0,CAR,184.0
2023,BAL,LB,ILB,6.0,ACT,Patrick Queen,Patrick,Queen,1999-08-13,72.0,227,Louisiana State,00-0036323,4242207.0,bc4c0c7d-a6f4-4cff-95ec-a4d0523c2232,32698.0,14508.0,57941.0,QueePa00,21982.0,6807.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lo5m5riodahpldtfmwxe",MLB,21,CON,A01,Patrick,QUE308806,52436,32005155-4530-8806-168a-7e9ee3bd3f96,2020,2020.0,BAL,28.0
2023,BAL,WR,WR,13.0,ACT,Devin Duvernay,Devin,Duvernay,1997-09-12,71.0,210,Texas,00-0036331,4039050.0,d93dbc83-e604-4823-a24e-d162cbd8d4d9,32762.0,14636.0,40006.0,DuveDe00,21721.0,6847.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hmftubhkmwgqmi5x8scq",,21,CON,A01,Devin,DUV459005,52500,32004455-5645-9005-cfce-f0b0bb8205b8,2020,2020.0,BAL,92.0
2023,BAL,OL,G,76.0,ACT,John Simpson,John,Simpson,1997-08-19,76.0,330,Clemson,00-0036369,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fd6mv5k7f0riiaieheps",G,21,CON,A01,John,SIM535559,52517,32005349-4d53-5559-6e58-1567c1c85840,2020,2020.0,LV,109.0
2023,BAL,WR,WR,81.0,DEV,Tarik Black,Tarik,Black,1998-02-10,75.0,217,Texas,00-0036491,,89de9ce0-3b8e-424a-b9b5-d747692ea5f7,33797.0,15519.0,61442.0,BlacTa00,,8005.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dqa9ppemmbv3scdrt6fa",,20,DIV,P01,Tarik,BLA168704,53701,3200424c-4116-8704-e28e-1cc6bcb3a853,2021,2021.0,,
2023,BAL,WR,WR,7.0,ACT,Rashod Bateman,Rashod,Bateman,1999-11-29,73.0,210,Minnesota,00-0036550,4360939.0,d9f8b92b-69d4-4d83-9bf2-106ee523efed,33415.0,15210.0,,BateRa00,,7571.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rxkbjfe1pdmlvp1vd6i5",WR,21,CON,A01,Rashod,BAT103884,53456,32004241-5410-3884-8ac5-165a4f1f770e,2021,2021.0,BAL,27.0
2023,BAL,TE,TE,38.0,DEV,Ben Mason,Ben,Mason,1999-05-25,75.0,254,Michigan,00-0036565,,ae900153-c5cb-477f-86e0-e5e1378c30cf,33572.0,15469.0,57070.0,MasoBe00,,7808.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/afiqjlgar0tz1qj1bgwq",,21,CON,P01,Ben,MAS064506,53613,32004d41-5306-4506-17b5-c673fc78719b,2021,2021.0,BAL,184.0
2023,BAL,DB,FS,29.0,ACT,Ar'Darius Washington,Ar'Darius,Washington,1999-11-02,68.0,178,Texas Christian,00-0036587,,76647249-62a0-4038-a597-8d0aad1ef3b5,33788.0,15415.0,77848.0,WashAr00,,7970.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xz9lfc0s8kpolejn1tvk",SLOT_CB,21,CON,A01,Ar'Darius,WAS049867,53819,32005741-5304-9867-cbf8-485ef22c746c,2021,2021.0,,
2023,BAL,WR,WR,16.0,INA,Tylan Wallace,Tylan,Wallace,1999-05-13,71.0,190,Oklahoma State,00-0036630,4241424.0,29269863-13cf-4c66-ac3c-5d9a47e2040a,33519.0,15310.0,61577.0,WallTy00,,7595.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fjbkshypgeilqrcrljke",,21,CON,A01,Tylan,WAL505238,53560,32005741-4c50-5238-e142-218e3028b910,2021,2021.0,BAL,131.0
2023,BAL,LB,OLB,99.0,ACT,Odafe Oweh,Odafe,Oweh,1998-12-15,77.0,252,Penn State,00-0036940,4361422.0,232b1ab6-7a50-48a3-b213-681e782d6daa,33419.0,15305.0,82161.0,OwehJa00,,7626.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zlf34rejm1bnlc07izfd",EDGE,21,CON,A01,Odafe,OWE012098,53460,32004f57-4501-2098-d88c-b6118c47c2f5,2021,2021.0,BAL,31.0
2023,BAL,OL,G,66.0,ACT,Ben Cleveland,Ben,Cleveland,1998-08-25,78.0,344,Georgia,00-0036977,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l341orzhehg7l7ijruxo",TE,21,CON,A01,Ben,CLE668992,53523,3200434c-4566-8992-a761-c9e0d86e0668,2021,2021.0,BAL,94.0
2023,BAL,DB,FS,21.0,ACT,Brandon Stephens,Brandon,Stephens,1997-12-29,73.0,206,Southern Methodist,00-0036987,4035824.0,c30da9e4-f0d5-472f-9c20-45f2bc7eaa54,33492.0,15644.0,45644.0,StepBr01,,7685.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vidzzesdiymgduj2j4b3",CB,21,CON,A01,Brandon,STE356284,53533,32005354-4535-6284-a974-7b8553e53cd0,2021,2021.0,BAL,104.0
2023,BAL,WR,WR,85.0,CUT,Shemar Bridges,Shemar,Bridges,,77.0,210,Fort Valley State,00-0037174,,51305d20-d083-11ec-8cbe-f58fdd592020,34387.0,16437.0,,,,8731.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dessm36uuqxhh9abrqnr",,1,REG,W03,Shemar,BRI128036,54852,32004252-4912-8036-922d-4ec91050acef,2022,2022.0,,
2023,BAL,QB,QB,12.0,CUT,Anthony Brown,Anthony,Brown,,75.0,226,Oregon,00-0037175,,16f9e1a0-c97e-11ec-a1a0-57a82b503f37,34389.0,16232.0,,BrowAn06,,8241.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wsbie1tqhz6uwtf49tmj",,1,REG,P01,Anthony,BRO260218,54853,32004252-4f26-0218-8fe2-72824b3fcbdd,2022,2022.0,,
2023,BAL,LB,OLB,48.0,CUT,Jeremiah Moon,Jeremiah,Moon,1998-08-18,77.0,245,Florida,00-0037179,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/emrumg4njata7npeirhk",,21,CON,W03,Jeremiah,MOO060557,54857,32004d4f-4f06-0557-cd94-c172c9223944,2022,2022.0,,
