season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2023,PIT,LS,LS,46.0,ACT,Christian Kuntz,Christian,Kuntz,1994-04-13,73.0,228,Duquesne,00-0034051,2978524.0,0c306d14-6fe6-4b4e-b87f-871c72441947,30954.0,12977.0,20035.0,,19749.0,4848.0,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fthj9aithdyery6f7npt",,19,WC,A01,Christian,KUN149501,45884,32004b55-4e14-9501-c360-3f0f92e592c8,2017,2017.0,,
2023,PIT,OL,G,78.0,ACT,James Daniels,James,Daniels,1997-09-13,76.0,305,Iowa,00-0034347,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vaqaalidnxvxh58iexq5",G,19,WC,A01,James,DAN559931,46108,32004441-4e55-9931-e8d6-d8558958d2cc,2018,2018.0,CHI,39.0
2023,PIT,DB,CB,34.0,ACT,Chandon Sullivan,Chandon,Sullivan,1996-08-07,71.0,189,Georgia State,00-0034468,3124849.0,e669f022-4065-4ef7-b850-a90e8b2367c0,31589.0,12832.0,49349.0,SullCh00,20178.0,5181.0,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jj9b9gdqcee9dzpe6bjx",SLOT_CB,19,WC,A01,Chandon,SUL125724,46652,32005355-4c12-5724-d256-eb57bc2b276f,2018,2018.0,,
2023,PIT,DB,CB,29.0,ACT,Levi Wallace,Levi,Wallace,1995-06-12,72.0,179,Alabama,00-0034514,3133440.0,3cd88d26-6c80-47a1-a044-9164fa96459a,31603.0,12843.0,25445.0,WallLe00,20102.0,5153.0,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u9bc2bmsmbdwuchab1ge",CB,19,WC,A01,Levi,WAL465573,46698,32005741-4c46-5573-953a-9acfeb7cb853,2018,2018.0,,
2023,PIT,RB,RB,48.0,ACT,Godwin Igwebuike,Godwin,Igwebuike,1994-09-10,72.0,212,Northwestern,00-0034614,3045238.0,be8e5962-f2d9-4316-9fdf-212a95dbb590,31258.0,12725.0,49166.0,IgweGo00,20191.0,5220.0,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d0jsvuhu4xwkyegnlauh",,19,WC,A01,Godwin,IGW422041,46798,32004947-5742-2041-f619-979fcd19352e,2018,2018.0,,
2023,PIT,OL,T,76.0,ACT,Chukwuma Okorafor,Chukwuma,Okorafor,1997-08-08,78.0,320,Western Michigan,00-0034768,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/izd4pvyhydoqqwuafxim",,19,WC,A01,Chukwuma,OKO359674,46161,32004f4b-4f35-9674-5da6-60fd207c1379,2018,2018.0,PIT,92.0
2023,PIT,QB,QB,2.0,ACT,Mason Rudolph,Mason,Rudolph,1995-06-17,77.0,235,Oklahoma State,00-0034771,3116407.0,be4ca0ad-f3d6-4b98-a37f-79d0cbc06390,31046.0,12629.0,46569.0,RudoMa00,19850.0,4972.0,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d0e69hfidjqg8yb68nza",QB,19,WC,A01,Mason,RUD321216,46145,32005255-4432-1216-a9be-28502c0847e4,2018,2018.0,PIT,76.0
2023,PIT,OL,C,61.0,ACT,Mason Cole,Mason,Cole,1996-03-28,77.0,292,Michigan,00-0034785,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nbcg9m3g5du2i1opgget",C,19,WC,A01,Mason,COL151246,46166,3200434f-4c15-1246-1bd3-59946ef2215c,2018,2018.0,ARI,97.0
2023,PIT,DB,FS,39.0,ACT,Minkah Fitzpatrick,Minkah,Fitzpatrick,1996-11-17,73.0,207,Alabama,00-0034789,3925345.0,1aede0b9-557c-444d-9a2f-4cc690e1563c,30981.0,12624.0,51206.0,FitzMi00,19829.0,4963.0,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mfzpo4tgdlfwwndvqjzx",SAFETY,19,WC,A01,Minkah,FIT787290,46080,32004649-5478-7290-d7d8-47c9ce9cbb2d,2018,2018.0,MIA,11.0
2023,PIT,DL,NT,94.0,ACT,Armon Watts,Armon,Watts,1996-07-22,77.0,295,Arkansas,00-0034992,3128685.0,1cb784d8-de4d-4962-a775-c7379b7053c2,32022.0,13776.0,27844.0,WattAr01,20975.0,6186.0,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/dxek8otjiloqknitcril",INTERIOR_LINE,19,WC,A01,Armon,WAT453754,47973,32005741-5445-3754-3a1f-4a065165f280,2019,2019.0,MIN,190.0
2023,PIT,DB,CB,30.0,CUT,Nate Meadors,Nathan,Meadors,1997-02-13,71.0,194,UCLA,00-0035108,3886327.0,78ca0233-a32a-4435-ba06-6ececaa3c537,32145.0,14155.0,50353.0,,21333.0,6354.0,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jeq1tqvweyxknehfigeu",,19,WC,P01,Nate,MEA313455,48216,32004d45-4131-3455-7504-27f3618766b7,2019,2019.0,,
2023,PIT,QB,QB,10.0,CUT,Trace McSorley,Trace,McSorley,1995-08-23,72.0,202,Penn State,00-0035146,3116172.0,d4d135fd-b710-4c12-9082-9d6e544b3f8d,32029.0,13752.0,32819.0,McSoTr00,20874.0,5974.0,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gfl6nhrkzshnhcsxfvqy",,19,WC,P07,Trace,MCS410965,47980,32004d43-5341-0965-ebd1-9af7818f36ae,2019,2019.0,BAL,197.0
2023,PIT,WR,WR,18.0,ACT,Diontae Johnson,Diontae,Johnson,1996-07-05,70.0,181,Toledo,00-0035216,3932905.0,244c00c7-fe9a-4f4f-adff-1d5b9c8877e7,31898.0,13472.0,33441.0,JohnDi01,21077.0,5937.0,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/imoqxbyoluisz2tmoral",WR,19,WC,A01,Diontae,JOH000017,47849,32004a4f-4800-0017-a19a-a554dee114ed,2019,2019.0,PIT,66.0
2023,PIT,DL,DT,79.0,RES,Renell Wren,Renell,Wren,1995-10-23,77.0,315,Arizona State,00-0035260,3128815.0,0ee41c7d-1afa-4ac7-ae6d-66e4da18052d,31957.0,13740.0,48953.0,WrenRe00,20998.0,6157.0,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mksyn1sfszc9boas8jqp",,19,WC,R01,Renell,WRE422041,47908,32005752-4542-2041-ca80-11bac75769dc,2019,2019.0,CIN,125.0
2023,PIT,RB,RB,41.0,DEV,Qadree Ollison,Qadree,Ollison,1996-09-08,73.0,232,Pittsburgh,00-0035273,3123944.0,c44534f8-a567-40e7-b51e-1a72c49cb24e,31984.0,13494.0,45934.0,OlliQa00,20900.0,6002.0,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ifvzpr0bzxjwbpv0zpml",,14,REG,P01,Qadree,OLL415291,47935,32004f4c-4c41-5291-4de9-9fb620da08e9,2019,2019.0,ATL,152.0
2023,PIT,LB,ILB,55.0,RES,Cole Holcomb,Cole,Holcomb,1996-07-30,73.0,240,North Carolina,00-0035286,3116689.0,c727b9d9-9776-415d-953c-9ae046e10a05,32005.0,13700.0,49753.0,HolcCo00,21120.0,6220.0,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zgk7tmwk5thh0w4fqbjo",,19,WC,R01,Cole,HOL006318,47956,3200484f-4c00-6318-dfc2-c03b54847fbe,2019,2019.0,WAS,173.0
2023,PIT,OL,G,71.0,ACT,Nate Herbig,Nathaniel,Herbig,1998-07-10,76.0,334,Stanford,00-0035383,,,,,,,,,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mtayxpqhtkygk0nzv5ao",,19,WC,A01,Nate,HER040461,48513,32004845-5204-0461-4e5a-52a088dadfbf,2019,2019.0,,
2023,PIT,TE,TE,21.0,CUT,Hakeem Butler,Hakeem,Butler,1996-05-16,77.0,227,Iowa State,00-0035529,3917940.0,472945d8-0062-417b-9967-430d381c80ae,31935.0,13564.0,47928.0,ButlHa00,21056.0,5886.0,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oghggusz6f5y52yoslzi",,1,REG,W03,Hakeem,BUT161833,47886,32004255-5416-1833-e211-34b9abca1909,2019,2019.0,ARI,103.0
2023,PIT,WR,WR,13.0,ACT,Miles Boykin,Miles,Boykin,1996-10-12,76.0,220,Notre Dame,00-0035703,3932423.0,d1ed6f8c-1611-4695-8b48-5adce0de50dd,31925.0,13553.0,48209.0,BoykMi00,21037.0,5965.0,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/khsjozu6q2xl8j6iq69x",WR,19,WC,A01,Miles,BOY619498,47876,3200424f-5961-9498-9292-97cd0e3c0ce9,2019,2019.0,BAL,93.0
2023,PIT,DB,CB,42.0,ACT,James Pierre,James,Pierre,1996-09-16,74.0,185,Florida Atlantic,00-0035795,4259252.0,6e0bbdc7-fa74-41d2-b3de-4eaa8e670f87,32939.0,14439.0,60649.0,PierJa01,22068.0,7419.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t1xlkgtwk0m3s89kfvek",SLOT_CB,19,WC,A01,James,PIE568615,52697,32005049-4556-8615-e463-2015c1729e2f,2020,2020.0,,
2023,PIT,DB,DB,25.0,CUT,Lavert Hill,Lavert,Hill,1998-10-03,71.0,181,Michigan,00-0035885,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/frwxoxkkegyccvw5bgop",,1,REG,W03,Lavert,HIL488310,52787,32004849-4c48-8310-d037-4d75095af724,2020,2020.0,,
2023,PIT,DL,NT,96.0,DEV,Breiden Fehoko,Breiden,Fehoko,1996-10-15,75.0,295,Louisiana State,00-0035927,3674831.0,e735b2ad-8c89-450b-8241-3f602016b897,32980.0,15081.0,49589.0,,22318.0,7326.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pgx782rbny4opia62hzz",,19,WC,P07,Breiden,FEH509675,52829,32004645-4850-9675-93f4-9385135e1a57,2020,2020.0,,
2023,PIT,DB,DB,33.0,CUT,Nevelle Clarke,Nevelle,Clarke,1996-11-16,73.0,190,Central Florida,00-0035977,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j1d11hgk4f0bq7yyfm1n",,1,REG,W03,Nevelle,CLA651847,52879,3200434c-4165-1847-9815-7ce911bc796a,2020,2020.0,,
2023,PIT,DB,FS,37.0,INA,Elijah Riley,Elijah,Riley,1998-06-12,72.0,205,Army,00-0036002,4036924.0,8782ad19-a41a-455d-84f9-aa64f7038ee6,32968.0,14498.0,44440.0,RileEl01,22390.0,7406.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a9jhj5vrxuzyisjcpgfz",,19,WC,I01,Elijah,RIL160303,52904,32005249-4c16-0303-926b-26c83b962081,2020,2020.0,,
2023,PIT,DB,SS,16.0,DEV,Jalen Elliott,Jalen,Elliott,1998-07-07,72.0,210,Notre Dame,00-0036010,4046680.0,f90ce4a1-b876-4114-958a-e90768761749,33189.0,14699.0,51071.0,,21930.0,6902.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/agrte01q8ilarobbl4tk",,19,WC,P01,Jalen,ELL297270,52912,3200454c-4c29-7270-91a3-1980f08d9a17,2020,2020.0,,
2023,PIT,DB,CB,38.0,CUT,Madre Harper,Madre,Harper,1997-10-13,74.0,190,Southern Illinois,00-0036084,4038440.0,3bed3959-22dd-4ee6-8fc9-7eda34fbeaf0,33316.0,14904.0,49537.0,HarpMa00,22305.0,7312.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/igj71ae4qo5jpksrwdwx",,1,REG,W03,Madre,HAR273240,52988,32004841-5227-3240-81f2-f4c5391ef3cb,2020,2020.0,,
2023,PIT,DB,CB,35.0,DEV,Luq Barcoo,Luqman,Barcoo,1998-07-27,73.0,175,San Diego State,00-0036101,4361499.0,56d8015b-aed7-4a46-868e-a85672cde790,33115.0,14950.0,83079.0,BarcLu00,22289.0,7293.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ns7gmoiyzsxlfstfd6ow",,19,WC,P01,Luq,BAR114623,53005,32004241-5211-4623-567e-d696655685d9,2020,2020.0,,
2023,PIT,WR,WR,15.0,DEV,Denzel Mims,Denzel,Mims,1997-10-10,75.0,208,Baylor,00-0036255,4035403.0,adfc13b3-1eb6-49f3-9ba6-d4d87fd13685,32729.0,14539.0,47800.0,MimsDe00,21741.0,6849.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vxqhwwsx0ngjupeajnpm",,19,WC,P07,Denzel,MIM624399,52467,32004d49-4d62-4399-5aee-b92ce1fc40e6,2020,2020.0,NYJ,59.0
2023,PIT,DB,FS,41.0,CUT,Kenny Robinson,Kenny,Robinson,1999-01-08,74.0,202,West Virginia,00-0036283,4241889.0,0d226e62-3a43-4a9f-a985-05214182146f,32822.0,14787.0,60789.0,RobiKe02,22133.0,7119.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a92bigr1l3xd9ycyjtss",,1,REG,W03,Kenny,ROB593026,50756,3200524f-4259-3026-59d3-c48f66d6bb7c,2020,2020.0,CAR,152.0
2023,PIT,LB,ILB,38.0,ACT,Mykal Walker,Mykal,Walker,1997-08-28,75.0,219,Fresno State,00-0036300,4243009.0,86d7dd69-9957-4853-b069-5ad7e35edc64,32789.0,14754.0,57834.0,WalkMy00,21989.0,7012.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yeqexmqkfmr8ltvk1vzq",MLB,19,WC,A01,Mykal,WAL280175,52527,32005741-4c28-0175-924f-5d081f632663,2020,2020.0,ATL,119.0
2023,PIT,LB,OLB,56.0,ACT,Alex Highsmith,Alex,Highsmith,1997-08-07,76.0,242,North Carolina-Charlotte,00-0036333,4037333.0,3f4025d1-5782-43e4-9f42-8eee2da66a95,32772.0,14724.0,43507.0,HighAl02,21897.0,7113.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xovqquaydxhhxbsiumfu",EDGE,19,WC,A01,Alex,HIG595832,52510,32004849-4759-5832-21ce-07274900b330,2020,2020.0,PIT,102.0
2023,PIT,RB,RB,26.0,DEV,Anthony McFarland,Anthony,McFarland,1999-03-04,68.0,198,Maryland,00-0036336,4241941.0,30487ab2-836d-4e4b-a46a-89e31b414374,32794.0,14357.0,57289.0,McFaAn00,21854.0,6878.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dwt64mh92t2qztepvswo",,19,WC,P06,Anthony,MCF509831,52532,32004d43-4650-9831-455d-4f5daa13de76,2020,2020.0,PIT,124.0
2023,PIT,LB,ILB,49.0,RES,Chapelle Russell,Chapelle,Russell,1997-01-20,74.0,230,Temple,00-0036434,3923413.0,6a2ee9da-4df9-4486-8060-8362a20bbb40,32911.0,14755.0,38876.0,RussCh00,22006.0,7000.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pfyuzzqgwzbsfef0t35o",,19,WC,R01,Chapelle,RUS410409,52649,32005255-5341-0409-713f-9521e5e18cf6,2020,2020.0,TB,241.0
2023,PIT,LS,LS,49.0,CUT,Rex Sunahara,Rex,Sunahara,,78.0,242,West Virginia,00-0036443,,,,,,,,,3,,,1,REG,W03,Rex,SUN131680,53150,32005355-4e13-1680-cd7e-209ffda67653,2020,2020.0,,
2023,PIT,DL,DT,91.0,DEV,Jonathan Marshall,Jonathan,Marshall,1997-09-16,75.0,317,Arkansas,00-0036505,4035590.0,99f82a33-5622-4f22-95ff-05d8bd3a6521,33595.0,15428.0,44173.0,MarsJo00,,7791.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sevc4mnfloam4ndwi82u",,19,WC,P01,Jonathan,MAR429045,53636,32004d41-5242-9045-4a88-041c23082c36,2021,2021.0,NYJ,207.0
2023,PIT,WR,WR,82.0,DEV,Dez Fitzpatrick,Dez,Fitzpatrick,1997-12-17,74.0,202,Louisville,00-0036627,4036026.0,e1d69406-4bcf-46d3-b35f-5ef170e5258b,33497.0,15466.0,42349.0,FitzDe00,,7729.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mxhacwgijkradrpb77ma",,19,WC,P01,Dez,FIT767415,53538,32004649-5476-7415-860a-435592f8fb73,2021,2021.0,TEN,109.0
2023,PIT,OL,C,62.0,DEV,Ryan McCollum,Ryan,McCollum,1998-03-04,77.0,300,Texas A&amp;M,00-0036783,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kpoldlq5xchjz9zlvafh",,19,WC,P06,Ryan,MCC494147,53994,32004d43-4349-4147-d8e2-37cdb0c1dc58,2021,2021.0,,
2023,PIT,DL,DE,92.0,ACT,Isaiahh Loudermilk,Isaiahh,Loudermilk,1997-10-10,79.0,293,Wisconsin,00-0036843,4035798.0,ff28a5cc-3780-4f94-8c40-d713ff75cd0d,33544.0,15347.0,44416.0,LoudIs00,,7833.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o4tx7br62sjxwsfbmo6z",INTERIOR_LINE,19,WC,A01,Isaiahh,LOU563605,53585,32004c4f-5556-3605-510d-c8e7f408c030,2021,2021.0,PIT,156.0
