season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2023,LA,DB,SS,43.0,ACT,John Johnson,John,Johnson,1995-12-19,72.0,209,Boston College,00-0033927,3046292.0,8c824157-eb33-4378-bf19-6c738a186ceb,30204.0,11997.0,11847.0,JohnJo10,18979.0,4133.0,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/herqvjadd4i3jbhwszqt",SAFETY,19,WC,A01,John,JOH362641,44903,32004a4f-4836-2641-9903-f7417c116857,2017,2017.0,LA,91.0
2023,LA,OL,C,65.0,ACT,Coleman Shelton,Coleman,Shelton,1995-07-28,76.0,285,Washington,00-0034114,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g0ccc5eyplgkogqtyvoz",C,19,WC,A01,Coleman,SHE410481,46376,32005348-4541-0481-486a-e4fbdf2ec38e,2018,2018.0,,
2023,LA,OL,T,70.0,ACT,Joe Noteboom,Joseph,Noteboom,1995-06-19,77.0,321,Texas Christian,00-0034803,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxlixfywfz038ofm6wqa",,19,WC,A01,Joseph,NOT059326,46158,32004e4f-5405-9326-71bf-6ca4d7f0dd6d,2018,2018.0,LA,89.0
2023,LA,OL,C,55.0,ACT,Brian Allen,Brian,Allen,1995-10-11,74.0,302,Michigan State,00-0034804,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qxebvjvaq5m9iw0tsmhj",,19,WC,A01,Brian,ALL063898,46180,3200414c-4c06-3898-4514-a9de44ff58fe,2018,2018.0,LA,111.0
2023,LA,RB,RB,24.0,ACT,Royce Freeman,Royce,Freeman,1996-02-24,72.0,238,Oregon,00-0034838,3122672.0,82f459c4-bf23-4d60-9eb6-b062994f5517,31041.0,12892.0,45747.0,FreeRo00,19823.0,5046.0,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/omv74ajxzfk50f5te1mp",RB,19,WC,A01,Royce,FRE376456,46140,32004652-4537-6456-ac22-4a857061d9e4,2018,2018.0,DEN,71.0
2023,LA,RB,RB,24.0,RET,Sony Michel,Sony,Michel,1995-02-17,71.0,215,Georgia,00-0034845,3128721.0,1376da0d-0448-4a37-bd99-842c4580eeda,31001.0,12880.0,27589.0,MichSo00,19828.0,4962.0,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eydtwcqcaegkuwivq0ln",,19,WC,R02,Sony,MIC517884,46100,32004d49-4351-7884-c6be-b720a5a54649,2018,2018.0,NE,31.0
2023,LA,DL,DT,93.0,DEV,Marquise Copeland,Marquise,Copeland,1997-05-09,74.0,285,Cincinnati,00-0035607,3914150.0,7e4f9b27-edc4-4f5c-b77a-81604220a454,32130.0,14014.0,38540.0,,21298.0,6390.0,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ldtwwdjwltsbch8evaqy",,19,WC,P07,Marquise,COP391558,48770,3200434f-5039-1558-cd3f-d9833e4341a4,2019,2019.0,,
2023,LA,LB,ILB,59.0,INA,Troy Reeder,Troy,Reeder,1994-09-13,75.0,245,Delaware,00-0035617,3116177.0,d0412c6f-ac97-420c-a9e2-1ca587c480b2,32135.0,14013.0,38268.0,ReedTr01,21332.0,6353.0,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dm61kg2nde2tquzygt1l",,19,WC,A01,Troy,REE474711,48780,32005245-4547-4711-9bd2-1aa717d57503,2019,2019.0,,
2023,LA,RB,RB,27.0,CUT,Darrell Henderson,Darrell,Henderson,1997-08-19,68.0,200,Memphis,00-0035664,4039359.0,380c4d9b-d4c8-456c-ba50-25519edde899,31902.0,13450.0,41193.0,HendDa00,20798.0,5916.0,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/trvk8n0wjne7edxbajgw",,17,REG,P07,Darrell,HEN054456,47853,32004845-4e05-4456-6f99-3e76d883b110,2019,2019.0,LA,70.0
2023,LA,DB,CB,26.0,ACT,Duke Shelley,YaQuis,Shelley,1996-10-08,69.0,183,Kansas State,00-0035696,3916126.0,a7450b47-b784-490b-8edd-b5502f16366f,32037.0,13986.0,49569.0,ShelDu00,21122.0,6289.0,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/letgesciawn8lmzowf3t",,19,WC,A01,Duke,SHE331331,47988,32005348-4533-1331-6e69-c0997c803284,2019,2019.0,CHI,205.0
2023,LA,P,P,1.0,CUT,Brandon Wright,Brandon,Wright,1997-02-08,70.0,182,Georgia State,00-0035833,,61980614-1609-4b68-b11f-05aa30fefb89,33149.0,14954.0,,,22292.0,7296.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yxyh6qdht0aoyns8abib",,3,REG,P01,Brandon,WRI116406,52735,32005752-4911-6406-49fa-f1b22d3d5c4c,2020,2020.0,,
2023,LA,DL,DE,98.0,CUT,T.J. Carter,T.J.,Carter,,76.0,289,Kentucky,00-0035916,,,,,,,,,3,,,1,REG,W03,T.J.,CAR748191,52818,32004341-5274-8191-58ff-f9e79184ad43,2020,2020.0,,
2023,LA,LB,OLB,97.0,ACT,Michael Hoecht,Michael,Hoecht,1997-10-05,76.0,310,Brown,00-0035933,4033234.0,073d1bf8-7a0e-4c2f-b890-dbbd47978737,33252.0,15087.0,108840.0,,22330.0,7342.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ufxnrf3mqht5ijy0ln2i",EDGE,19,WC,A01,Michael,HOE044723,52835,3200484f-4504-4723-13bf-fb6f90a44f74,2020,2020.0,,
2023,LA,LB,ILB,56.0,ACT,Christian Rozeboom,Christian,Rozeboom,1997-01-30,74.0,230,South Dakota State,00-0035942,3909013.0,49abd11f-fe2b-4d15-99ed-f316d2ec67e1,33261.0,15090.0,,,22334.0,7346.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p0z1srmoiurvsitbjojl",MLB,19,WC,A01,Christian,ROZ049834,52844,3200524f-5a04-9834-196a-747537daff33,2020,2020.0,,
2023,LA,DL,DE,92.0,ACT,Jonah Williams,Jonah,Williams,1995-08-17,77.0,275,Weber State,00-0035944,4032481.0,d92a275a-a102-4768-965b-60fffe155288,33263.0,14980.0,44597.0,,22332.0,7344.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fqj4ojziiq1vjjwwnens",INTERIOR_LINE,19,WC,A01,Jonah,WIL385174,52846,32005749-4c38-5174-f257-0dbf37fd035c,2020,2020.0,,
2023,LA,DL,DT,52.0,ACT,Larrell Murchison,Larrell,Murchison,1997-04-24,74.0,291,North Carolina State,00-0036237,4240123.0,ff0950aa-357f-47b4-b4dd-d4374413ffc1,32844.0,14718.0,57004.0,MurcLa00,21880.0,6887.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/laqctwueakltgjhblryt",INTERIOR_LINE,19,WC,A01,Larrell,MUR050645,52582,32004d55-5205-0645-8ac2-0c9cf311ff55,2020,2020.0,TEN,174.0
2023,LA,OL,G,69.0,ACT,Kevin Dotson,Kevin,Dotson,1996-09-18,76.0,321,Louisiana-Lafayette,00-0036339,,,,,,,,,3,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ohpsfw086lvmwndgw0lk",G,19,WC,A01,Kevin,DOT283423,52543,3200444f-5428-3423-3491-152dde48c604,2020,2020.0,PIT,135.0
2023,LA,DB,CB,22.0,DEV,Michael Ojemudia,Michael,Ojemudia,1997-09-12,73.0,200,Iowa,00-0036390,3894830.0,bc399631-6a3c-4515-9f8b-acc9a08bc434,32747.0,14711.0,50327.0,OjemMi00,22080.0,6983.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lsdacncg3llktpdnufiq",,19,WC,P07,Michael,OJE426541,52485,32004f4a-4542-6541-d072-0ac2f5e57c64,2020,2020.0,DEN,77.0
2023,LA,TE,TE,88.0,ACT,Brycen Hopkins,Brycen,Hopkins,1997-03-27,76.0,245,Purdue,00-0036424,3918003.0,39cb1520-dda8-4167-95c4-4947c8383bc4,32806.0,14586.0,47338.0,HopkBr01,21678.0,6926.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/agzychtsya1dteoz1khu",SLOT_WR,19,WC,A01,Brycen,HOP149965,52544,3200484f-5014-9965-c4b6-d7a521f0ac0b,2020,2020.0,LA,136.0
2023,LA,WR,WR,16.0,INA,Tyler Johnson,Tyler,Johnson,1998-08-25,73.0,205,Minnesota,00-0036427,2310331.0,93c17735-5275-45cf-b3ef-620351c62313,32831.0,14432.0,48054.0,JohnTy00,21675.0,6960.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/catfrh97oi2duwa0hi8d",,19,WC,A01,Tyler,JOH711094,52569,32004a4f-4871-1094-58d9-ca4ef7922f8c,2020,2020.0,TB,161.0
2023,LA,DB,FS,4.0,INA,Jordan Fuller,Jordan,Fuller,1998-03-04,74.0,205,Ohio State,00-0036431,4040613.0,c72cb618-fb6b-4327-8ced-91088c936c81,32869.0,14698.0,45326.0,FullJo01,21937.0,6968.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qn9r8ytzeqlyhfhclloi",,19,WC,A01,Jordan,FUL337423,52607,32004655-4c33-7423-403a-432f7075ed42,2020,2020.0,LA,199.0
2023,LA,OL,G,72.0,ACT,Tremayne Anchrum,Tremayne,Anchrum,1998-06-24,74.0,315,Clemson,00-0036437,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/feseaztzo9rf9ysqzmih",,19,WC,A01,Tremayne,ANC237308,52658,3200414e-4323-7308-5fd8-f38ac1e8e110,2020,2020.0,LA,250.0
2023,LA,OL,T,77.0,ACT,Alaric Jackson,Alaric,Jackson,1998-07-14,79.0,315,Iowa,00-0036603,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhsgqgrqxtbovtjcfkgv",T,19,WC,A01,Alaric,JAC015008,53868,32004a41-4301-5008-2385-0392a24d89a5,2021,2021.0,,
2023,LA,TE,TE,82.0,DEV,Miller Forristall,Miller,Forristall,1998-03-11,77.0,244,Alabama,00-0036692,4040714.0,ab6618ed-8500-40ed-993b-7d3507dc52dd,33836.0,15539.0,47378.0,ForrMi00,,7854.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/avkv1zg4q6jxsacoan8q",,19,WC,P01,Miller,FOR521589,53897,3200464f-5252-1589-f614-49072ff30e76,2021,2021.0,,
2023,LA,WR,WR,81.0,ACT,Austin Trammell,Austin,Trammell,1998-07-04,70.0,185,Rice,00-0036841,,c1d52f55-4c65-4b37-8457-f0dc028c85bc,33745.0,15663.0,52195.0,TramAu00,,7746.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/inbfgnluexokrvwjrccv",,19,WC,A01,Austin,TRA262930,54054,32005452-4126-2930-1777-1ca2b2e12147,2021,2021.0,,
2023,LA,WR,WR,5.0,ACT,Tutu Atwell,Chatarius,Atwell,1999-10-07,69.0,153,Louisville,00-0036849,4360797.0,7dc49535-f9dd-44b0-94f2-08ac6470130b,33445.0,15229.0,77965.0,AtweTu00,,7562.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h0kk3mtoa4xwdw21lty9",WR,19,WC,A01,Tutu,ATW460468,53486,32004154-5746-0468-3028-a14cc41f9cf3,2021,2021.0,LA,57.0
2023,LA,DL,DE,90.0,DEV,Earnest Brown IV,Earnest,Brown,1999-01-08,77.0,270,Northwestern,00-0036855,4242292.0,58643249-5d94-48a2-8ea2-13cab4ca2a89,33562.0,15616.0,56428.0,BrowEa00,,7817.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hgmehcvwhxtnr4n6vuro",,19,WC,P01,Earnest,BRO823765,53603,32004252-4f82-3765-be2d-5cc53c3415f5,2021,2021.0,LA,174.0
2023,LA,WR,WR,18.0,ACT,Ben Skowronek,Ben,Skowronek,1997-06-27,75.0,220,Notre Dame,00-0036862,4035656.0,5521ba64-e615-4d50-b9bf-490498571ac7,33637.0,15467.0,27948.0,SkowBe00,,7757.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/og1iee9dsqaphhcnhajt",TE,19,WC,A01,Ben,SKO738004,53678,3200534b-4f73-8004-e74f-6a0e3fb2f31f,2021,2021.0,LA,249.0
2023,LA,DL,NT,95.0,ACT,Bobby Brown III,Bobby,Brown,2000-08-07,76.0,325,Texas A&amp;M,00-0036903,4372518.0,17bb3390-5232-402b-b229-c478b22dd200,33505.0,15591.0,82429.0,BrowBo04,,7722.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k1kihk7iz8jelu8s36pk",INTERIOR_LINE,19,WC,A01,Bobby,BRO802918,53546,32004252-4f80-2918-2bd2-89c8d04d0f41,2021,2021.0,LA,117.0
2023,LA,LB,ILB,53.0,ACT,Ernest Jones,Ernest,Jones,1999-11-22,74.0,230,South Carolina,00-0036994,4362851.0,42c12021-abf6-40fa-b989-7ea52d0e7070,33491.0,15228.0,81399.0,JoneEr01,,7672.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ola6b2qmmo7vli62fwvg",MLB,19,WC,A01,Ernest,JON293997,53532,32004a4f-4e29-3997-86e4-8e62c948066a,2021,2021.0,LA,103.0
2023,LA,TE,TE,84.0,RES,Hunter Long,Hunter,Long,1998-08-19,77.0,253,Boston College,00-0037004,4239944.0,ebc576d0-a98b-4f82-aaf9-901a3911487d,33469.0,15246.0,60859.0,LongHu00,,7535.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vuw8hkbyjc4kahbpgyge",,19,WC,R01,Hunter,LON317078,53510,32004c4f-4e31-7078-2c2a-6aecda5dccae,2021,2021.0,MIA,81.0
2023,LA,TE,TE,83.0,DEV,Nikola Kalinic,Nikola,Kalinic,1997-01-21,76.0,245,"York, Can.",00-0037031,,6aed0540-7ec8-11ec-8905-19cf1c3e187f,33950.0,15869.0,,KaliNi00,,8107.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/caqwj7resnqfcqvwqc3o",,19,WC,P01,Nikola,KAL340075,49287,32004b41-4c34-0075-e38c-bdc711042337,2022,2022.0,,
2023,LA,LB,OLB,96.0,ACT,Keir Thomas,Keir,Thomas,1998-01-25,74.0,275,Florida State,00-0037057,4038843.0,60ffacb0-d209-11ec-ab20-b37737d70cc4,,16416.0,,,,8739.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/npb2suos96pi8e5xugj9",EDGE,19,WC,A01,Keir,THO266349,54750,32005448-4f26-6349-aec0-af203ab75a36,2022,2022.0,,
2023,LA,DB,CB,38.0,RES,Shaun Jolly,Shaun,Jolly,1998-10-17,69.0,183,Appalachian State,00-0037337,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p1lurq04efvhfso7nldh",,19,WC,R01,Shaun,JOL717924,54920,32004a4f-4c71-7924-fe61-7bbd5658cf02,2022,2022.0,,
2023,LA,LB,ILB,54.0,ACT,Olakunle Fatukasi,Olakunle,Fatukasi,1999-06-11,74.0,230,Rutgers,00-0037481,,d9e949d0-d3ec-11ec-8afa-57d9afd0ecba,34502.0,16570.0,,FatuOl00,,8870.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bs73llxve8wldnwktbe4",,19,WC,A01,Olakunle,FAT663851,55069,32004641-5466-3851-f29e-937133376c79,2022,2022.0,,
2023,LA,LB,OLB,51.0,DEV,Zach VanValkenburg,Zach,VanValkenburg,1998-02-17,76.0,267,Iowa,00-0037515,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ismo7ntclzq3byj4qctg",,19,WC,P01,Zach,VAN795032,55103,32005641-4e79-5032-3851-4034ec0e6922,2022,2022.0,,
2023,LA,RB,RB,20.0,ACT,Ronnie Rivers,Ronnie,Rivers,1999-01-31,69.0,190,Fresno State,00-0037557,,246db560-cb4e-11ec-a667-6354702e3fca,34310.0,16108.0,,RiveRo01,,8195.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fd20isppszv9cfubzs7y",RB,19,WC,A01,Ronnie,RIV673384,55145,32005249-5667-3384-6c78-b7eef7619467,2022,2022.0,,
2023,LA,OL,T,57.0,DEV,Zach Thomas,Zachary,Thomas,1998-05-26,77.0,300,San Diego State,00-0037618,,,,,,,,,1,,,19,WC,P01,Zachary,THO410700,54651,32005448-4f41-0700-de26-4c02b0aacfb3,2022,2022.0,CHI,186.0
2023,LA,LB,ILB,35.0,ACT,Jacob Hummel,Jake,Hummel,1999-01-04,73.0,230,Iowa State,00-0037633,,0c7ceb00-d207-11ec-ab20-b37737d70cc4,34342.0,16270.0,,HummJa00,,8733.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xhl5hr7vf9pviljwpqwa",,19,WC,A01,Jake,HUM243174,55212,32004855-4d24-3174-5f1c-e6d317cf4f4b,2022,2022.0,,
2023,LA,OL,G,60.0,DEV,Logan Bruss,Logan,Bruss,1998-10-06,77.0,310,Wisconsin,00-0037836,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h6zvqpg9ommimfhwu7vs",,19,WC,P01,Logan,BRU813072,54569,32004252-5581-3072-7020-8fc2225cd6fb,2022,2022.0,LA,104.0
2023,LA,DB,CB,14.0,ACT,Cobie Durant,Decobie,Durant,1998-02-09,71.0,175,South Carolina State,00-0037839,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bnxe1uab3diwqjt5g5jy",CB,19,WC,A01,Cobie,DUR101849,54607,32004455-5210-1849-241d-bd57a0845029,2022,2022.0,LA,142.0
2023,LA,RB,RB,23.0,ACT,Kyren Williams,Kyren,Williams,2000-08-26,69.0,199,Notre Dame,00-0037840,4430737.0,19d44771-8f1d-4127-9b7d-230da137f15d,34120.0,15807.0,,WillKy02,,8150.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/emynpilqbr8huoh6vmhg",RB,19,WC,A01,Kyren,WIL415359,54629,32005749-4c41-5359-809b-caeaa1db84d0,2022,2022.0,LA,164.0
2023,LA,DB,FS,37.0,ACT,Quentin Lake,Quentin,Lake,1999-01-29,73.0,205,UCLA,00-0037841,4249128.0,c2c112f0-13bd-44a8-a447-f3429c4f3e65,34167.0,16146.0,,LakeQu00,,8330.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nmf2kpatkzbhnbgu3rhe",SLOT_CB,19,WC,A01,Quentin,LAK415666,54676,32004c41-4b41-5666-ff9b-b066db8a2f2e,2022,2022.0,LA,211.0
2023,LA,DB,CB,1.0,ACT,Derion Kendrick,Derion,Kendrick,2000-08-24,72.0,190,Georgia,00-0037842,,874ab5e6-c943-4620-8c73-b11e6592bc69,34168.0,16153.0,,KendDe00,,8271.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jbsryyp8tuswsp2ismee",CB,19,WC,A01,Derion,KEN059344,54677,32004b45-4e05-9344-2576-7ccf3101d997,2022,2022.0,LA,212.0
2023,LA,DB,SS,2.0,ACT,Russ Yeast,Craig,Yeast,1999-05-08,70.0,195,Kansas State,00-0037844,,76ba8d1b-2bf2-4fa0-82aa-29a2a488cbae,34209.0,16295.0,,YeasRu00,,8510.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xd9rmo75et3fterqxyco",SAFETY,19,WC,A01,Russ,YEA525112,54718,32005945-4152-5112-3001-0e8ff46b01f3,2022,2022.0,LA,253.0
2023,LA,OL,T,61.0,DEV,A.J. Arcuri,A.J.,Arcuri,1997-08-13,79.0,320,Michigan State,00-0037845,,,,,,,,,1,,,19,WC,P01,A.J.,ARC716900,54726,32004152-4371-6900-5185-8cdd66b2ad11,2022,2022.0,LA,261.0
2023,LA,K,K,8.0,CUT,Lucas Havrisik,Lucas,Havrisik,1999-09-29,74.0,185,Arizona,00-0038152,,acb45400-339b-11ed-bc62-03fa2e99e805,34720.0,16646.0,,,,8932.0,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qrpgrvert4l7zh8ghcks",,18,REG,W03,Lucas,HAV723174,55323,32004841-5672-3174-6505-258ec1bbb3f0,2022,2023.0,,
2023,LA,LS,LS,,DEV,Alex Matheson,Alex,Matheson,,75.0,230,California Lutheran,00-0038325,,,,,,,,,2,,,18,REG,P01,Alex,,55381,,2021,2021.0,,
2023,LA,K,K,49.0,CUT,Tanner Brown,Tanner,Brown,,72.0,180,Oklahoma State,00-0038354,,c0323320-e84b-11ed-91d9-49980de29a21,40376.0,17378.0,,,,11145.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uxybwai0x8vec04viqhv",,1,REG,W03,Tanner,BRO695296,56125,32004252-4f69-5296-17eb-a05a0661087d,2023,2023.0,,
2023,LA,WR,WR,86.0,CUT,Tyler Hudson,Tyler,Hudson,,74.0,197,Louisville,00-0038356,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nog9yqcjzfvuf9xo9qus",,1,REG,W03,Tyler,HUD772340,56127,32004855-4477-2340-436b-5ae39acf63b7,2023,2023.0,,
2023,LA,OL,C,68.0,DEV,Mike Mcallister,Mike,McAllister,1999-06-12,74.0,308,Youngstown State,00-0038358,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fz38rgsc5gkdt1y8zspz",,19,WC,P01,Mike,MCA648060,56129,32004d43-4164-8060-f8ad-298c0e71e0ad,2023,2023.0,,
2023,LA,WR,WR,19.0,DEV,Xavier Smith,Xavier,Smith,1997-09-21,69.0,170,Florida A&amp;M,00-0038359,,98b88de0-e8e5-11ed-ad77-290d92d9e505,40399.0,17467.0,,,,11168.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fhjqkqdkikqw7flrcbcg",,19,WC,P01,Xavier,SMI826503,56130,3200534d-4982-6503-a392-dc0478d8bcb3,2023,2023.0,,
2023,LA,LS,LS,47.0,RES,Alex Ward,Alex,Ward,1999-04-21,76.0,240,Central Florida,00-0038360,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ch7mrnin2m2hhyccrnrs",,19,WC,R01,Alex,WAR059977,56131,32005741-5205-9977-2f78-00ad5bad8dbf,2023,2023.0,,
2023,LA,DB,CB,20.0,CUT,Tyon Davis,Tyon,Davis,,72.0,180,Tulsa,00-0038361,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jzqjqmbuizgbgzx98zgu",,1,REG,W03,Tyon,DAV781810,56132,32004441-5678-1810-bba5-9336b37f421f,2023,2023.0,,
