season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2023,LAC,DL,DT,56.0,ACT,Morgan Fox,Morgan,Fox,1994-09-12,75.0,275,Colorado State-Pueblo,00-0032671,3059620.0,ed54f1f3-65b8-4b54-8a64-81858ca9f50f,29714.0,11571.0,11184.0,,18555.0,3743.0,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qvo06vbj0iivq9xntc1c",INTERIOR_LINE,18,REG,A01,Morgan,FOX250058,43791,3200464f-5825-0058-dd0c-d6573ba1de33,2016,2016.0,,
2023,LAC,TE,TE,40.0,DEV,Stephen Anderson,Stephen,Anderson,1993-01-30,75.0,230,California,00-0032725,2576854.0,5cb0bf9c-03b4-4201-97c5-a59c6db50841,29789.0,10885.0,11160.0,AndeSt01,18262.0,3496.0,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/inufsxftnotmpeot1lh2",,18,REG,P07,Stephen,AND491051,43845,3200414e-4449-1051-5eeb-e87aeb21ea6a,2016,2016.0,,
2023,LAC,DL,DT,98.0,ACT,Austin Johnson,Austin,Johnson,1994-05-08,76.0,314,Penn State,00-0032763,2979591.0,014038bd-e9b7-476f-b7bd-bd78a46a9a57,29277.0,11071.0,10677.0,JohnAu01,18333.0,3560.0,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yw0n2arlqinekrb9izou",INTERIOR_LINE,18,REG,A01,Austin,JOH064658,43332,32004a4f-4806-4658-caab-6f63e09bc955,2016,2016.0,TEN,43.0
2023,LAC,DL,DE,97.0,RES,Joey Bosa,Joseph,Bosa,1995-07-11,77.0,280,Ohio State,00-0033156,3051389.0,1ce88c74-024e-4288-94ee-5dca10362153,29237.0,10914.0,10637.0,BosaJo00,17915.0,3156.0,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/blspods4zgvknmjvesvk",,18,REG,R48,Joey,BOS037607,43292,3200424f-5303-7607-7c15-97256422ae9e,2016,2016.0,SD,3.0
2023,LAC,OL,C,66.0,ACT,Cameron Tom,Cameron,Tom,1995-06-21,76.0,300,Southern Mississippi,00-0033505,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oehjwk1flspsg7rw8ncd",,18,REG,A01,Cameron,TOM055715,45397,3200544f-4d05-5715-ccde-68f561ea11be,2017,2017.0,,
2023,LAC,WR,WR,81.0,RES,Mike Williams,Michael,Williams,1994-10-04,76.0,218,Clemson,00-0033536,3045138.0,12f27311-7cd6-4ca5-ba7d-571e9de5e1eb,30120.0,11885.0,11762.0,WillMi07,18914.0,4068.0,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oaa76gdfwdhaum4b5qkh",,18,REG,R01,Mike,WIL000009,44819,32005749-4c00-0009-75a2-9fccf6994099,2017,2017.0,LAC,7.0
2023,LAC,DB,CB,43.0,ACT,Michael Davis,Michael,Davis,1995-01-06,74.0,196,Brigham Young,00-0033697,3053795.0,86099301-67d0-4370-8e42-d14f34bbbb91,30422.0,12357.0,12040.0,DaviMi03,19560.0,4661.0,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lrjwvwedzktzt108xgvi",CB,18,REG,A01,Michael,DAV547120,45571,32004441-5654-7120-f653-11d289218e7b,2017,2017.0,,
2023,LAC,RB,RB,30.0,ACT,Austin Ekeler,Austin,Ekeler,1995-05-17,70.0,200,"Western State, Colo.",00-0033699,3068267.0,e5b8c439-a48a-4f83-b63b-1a4d30e04cd3,30423.0,12401.0,12164.0,EkelAu00,19562.0,4663.0,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s1e7ejmmjkaxbv9zhvfl",RB,18,REG,A01,Austin,EKE189430,45573,3200454b-4518-9430-b8b6-2128b5b3e282,2017,2017.0,,
2023,LAC,TE,TE,7.0,ACT,Gerald Everett,Gerald,Everett,1994-06-25,75.0,240,South Alabama,00-0033895,3918639.0,ebeceb00-57e0-4b74-9cf7-853da2afed18,30157.0,11737.0,11799.0,EverGe00,18935.0,4089.0,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/te11unippqhdc6auox6i",TE,18,REG,A01,Gerald,EVE166115,44856,32004556-4516-6115-f11c-124334bc44da,2017,2017.0,LA,44.0
2023,LAC,P,P,16.0,ACT,J.K. Scott,John,Scott,1995-10-30,77.0,208,Alabama,00-0034162,3126368.0,5067e5ee-bae8-411e-bc05-011a88a3d954,31142.0,12822.0,38809.0,ScotJK00,19977.0,5087.0,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/duw5ttww537bbjlm7bk2",,18,REG,A01,J.K.,SCO395209,46241,32005343-4f39-5209-d22c-2a3bd84740e8,2018,2018.0,GB,172.0
2023,LAC,OL,C,76.0,RES,Will Clapp,William,Clapp,1995-12-10,77.0,311,Louisiana State,00-0034436,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dyfwan0bap9rp8ifhiof",,18,REG,R01,Will,CLA119505,46314,3200434c-4111-9505-2976-7976bcc07c4d,2018,2018.0,NO,245.0
2023,LAC,DB,SS,3.0,ACT,Derwin James,Derwin,James,1996-08-03,74.0,215,Florida State,00-0034790,3691739.0,01c52412-7257-4213-b8b3-effa7c5dd5c7,30987.0,12464.0,51368.0,JameDe00,19837.0,4971.0,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/txwnrtsbmomoawxislw7",SAFETY,18,REG,A01,Derwin,JAM172303,46086,32004a41-4d17-2303-1f22-803288e81521,2018,2018.0,LAC,17.0
2023,LAC,WR,WR,86.0,ACT,Keelan Doss,Keelan,Doss,1996-03-21,75.0,215,California-Davis,00-0035120,3120980.0,fcae1e29-5ca2-463e-92a6-0be893f5eb4a,32342.0,13479.0,48143.0,DossKe00,21072.0,6032.0,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w1y0ujmc2ycaxfpysv0u",SLOT_WR,18,REG,A01,Keelan,DOS523180,48228,3200444f-5352-3180-911e-9120a7a10e9c,2019,2019.0,,
2023,LAC,WR,WR,20.0,RES,Darrius Shepherd,Darrius,Shepherd,1995-11-01,71.0,188,North Dakota State,00-0035181,3120588.0,4bfd6f35-f0ac-4c43-a023-f8236df31deb,32378.0,13924.0,29347.0,ShepDa00,21513.0,6519.0,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mxa4mlth6p0bf5pfg3so",,1,REG,W03,Darrius,SHE496858,48304,32005348-4549-6858-ebc2-024979b4ce07,2019,2019.0,,
2023,LAC,QB,QB,4.0,ACT,Will Grier,Will,Grier,1995-04-03,73.0,220,West Virginia,00-0035251,3115252.0,7905e9be-2f66-4ff5-a6e9-dbe281bf4822,31932.0,13446.0,38265.0,GrieWi00,20779.0,5903.0,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v8itz5gagvth3cpvsgeb",,18,REG,A01,Will,GRI022415,47883,32004752-4902-2415-512e-3cae73b00f0f,2019,2019.0,CAR,100.0
2023,LAC,QB,QB,2.0,ACT,Easton Stick,Easton,Stick,1995-09-15,73.0,224,North Dakota State,00-0035282,3120590.0,af291d43-a51f-44ce-b8ac-430ec68c78c8,31998.0,13627.0,29466.0,SticEa00,20953.0,6185.0,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/adipothxiewxmdsxaflp",QB,18,REG,A01,Easton,STI420937,47949,32005354-4942-0937-5f54-4fc08152f18e,2019,2019.0,LAC,166.0
2023,LAC,TE,TE,89.0,ACT,Donald Parham,Donald,Parham,1997-08-16,80.0,237,Stetson University,00-0035329,3912092.0,4f246e92-3d21-450f-977a-dc16892c7238,32456.0,13602.0,91014.0,ParhDo00,20905.0,6074.0,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a0edaf5rlkyc6syfvonz",TE,18,REG,A01,Donald,PAR061165,48456,32005041-5206-1165-593c-3ebd9dc45f5f,2019,2019.0,,
2023,LAC,WR,WR,15.0,INA,Jalen Guyton,Jalen,Guyton,1997-06-07,73.0,212,North Texas,00-0035414,3932430.0,ae9495b2-4c62-4e14-8e43-beb53e1ae28a,32201.0,13575.0,34164.0,GuytJa01,21448.0,6421.0,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/etdpyuyxbaplhm0pwiqz",,18,REG,A01,Jalen,GUY706299,48556,32004755-5970-6299-fcda-7c74fd80b038,2019,2019.0,,
2023,LAC,OL,G,78.0,RES,Zack Bailey,Zackary,Bailey,1995-11-08,77.0,299,South Carolina,00-0035468,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mmmcngektkmpexof1gfb",,18,REG,R01,Zack,BAI697604,48612,32004241-4969-7604-1b25-a545ad33dc93,2019,2019.0,,
2023,LAC,LB,OLB,58.0,RES,Justin Hollins,Justin,Hollins,1996-01-15,77.0,248,Oregon,00-0035591,3122678.0,210bfe87-1c9c-48c3-951c-81aef4b2c763,31988.0,13773.0,48498.0,HollJu00,20808.0,6076.0,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tryd49wzwlmakqvaa9cv",,18,REG,R01,Justin,HOL280071,47939,3200484f-4c28-0071-762d-8ad408d91442,2019,2019.0,DEN,156.0
2023,LAC,OL,T,74.0,CUT,Matt Kaskey,Matthew,Kaskey,1997-03-17,79.0,325,Dartmouth,00-0035613,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xl6dj9ezbgsgkugbyjir",,1,REG,W03,Matt,KAS207645,48776,32004b41-5320-7645-faac-a0fa2a0a8cfa,2019,2019.0,,
2023,LAC,OL,T,79.0,ACT,Trey Pipkins,Trey,Pipkins,1996-09-05,78.0,307,Sioux Falls,00-0035688,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v6tmtde91k7rtcl6liau",T,18,REG,A01,Trey,PIP579461,47874,32005049-5057-9461-c1e8-051341a4a8d1,2019,2019.0,LAC,91.0
2023,LAC,OL,T,75.0,ACT,Austen Pleasants,Austen,Pleasants,1997-08-22,79.0,312,Ohio,00-0035829,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iujctae4bettoljd90zn",G,18,REG,A01,Austen,PLE683631,52731,3200504c-4568-3631-c357-40b3f228b41d,2020,2020.0,,
2023,LAC,DB,CB,27.0,ACT,Essang Bassey,Essang,Bassey,1998-09-12,70.0,190,Wake Forest,00-0035862,4037216.0,34853ce3-5e1f-4b23-b730-6f51444291ac,32932.0,14738.0,45258.0,BassEs01,22086.0,6925.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v8ljdczkzmunbmmjkvjn",,18,REG,A01,Essang,BAS665944,52764,32004241-5366-5944-41e9-4e9b3c786828,2020,2020.0,,
2023,LAC,LB,OLB,53.0,ACT,Blake Lynch,Blake,Lynch,1997-02-14,75.0,225,Baylor,00-0035984,3892773.0,299cb403-1cea-48da-baaa-b55510a6b78b,33034.0,14906.0,47621.0,LyncBl00,22352.0,7364.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/apnweecm9o0tnjtudq6t",,18,REG,A01,Blake,LYN072058,52886,32004c59-4e07-2058-e0db-1e8b54df7e6e,2020,2020.0,,
2023,LAC,DB,CB,39.0,CUT,Michael Jacquet,Michael,Jacquet,1997-01-29,74.0,201,Louisiana-Lafayette,00-0035998,3917576.0,8dde622e-645e-4e89-85b1-a8aca7bdfd7e,32964.0,14875.0,47826.0,,22389.0,7405.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zdihzu6zw4gheb2rxhhj",,1,REG,W03,Michael,JAC807582,52900,32004a41-4380-7582-eda7-fc5d687f2551,2020,2020.0,,
2023,LAC,DB,FS,37.0,ACT,Jaylinn Hawkins,Jaylinn,Hawkins,1997-08-27,73.0,210,California,00-0036302,3858276.0,c588e277-fc9e-4187-9358-2b9e1a2b0cd9,32804.0,14697.0,51423.0,HawkJa00,21933.0,7058.0,3,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/f3t7uzt0v6y6felx23q5",SAFETY,18,REG,A01,Jaylinn,HAW416901,52542,32004841-5741-6901-ca8d-82f5580f7a66,2020,2020.0,ATL,134.0
2023,LAC,QB,QB,10.0,RES,Justin Herbert,Justin,Herbert,1998-03-10,78.0,237,Oregon,00-0036355,4038941.0,f0a8f8e3-b9e9-46ed-85e4-eec6452a8a44,32676.0,14446.0,28237.0,HerbJu00,21681.0,6797.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fwjdvww4dv36k8tvsws6",,18,REG,R01,Justin,HER031169,52414,32004845-5203-1169-a699-ce41d700202a,2020,2020.0,LAC,6.0
2023,LAC,LB,ILB,44.0,RES,Tanner Muse,Tanner,Muse,1996-09-06,74.0,225,Clemson,00-0036368,3728263.0,b9f364a0-5553-4475-8388-6dfd1d7a2e62,32770.0,14690.0,35997.0,MuseTa00,21932.0,6990.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fmenfqpezu0pxmbpebqi",,18,REG,R48,Tanner,MUS095608,52508,32004d55-5309-5608-cf11-ed8e106f171c,2020,2020.0,LV,100.0
2023,LAC,RB,RB,25.0,ACT,Joshua Kelley,Joshua,Kelley,1997-11-20,71.0,219,UCLA,00-0036370,3910544.0,62542e04-3c44-4b75-8165-be674c8be75f,32782.0,14494.0,13750.0,KellJo01,21776.0,7045.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fsu6gqcltgnofaakmq6u",RB,18,REG,A01,Joshua,KEL272420,52520,32004b45-4c27-2420-b6d2-7125878e440b,2020,2020.0,LAC,112.0
2023,LAC,DB,SS,32.0,ACT,Alohi Gilman,Alohi,Gilman,1997-09-17,70.0,202,Notre Dame,00-0036380,4039413.0,f3a7ab39-ead2-4dbf-b760-d652b8a26853,32856.0,14521.0,41662.0,GilmAl00,21939.0,7069.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l8kdzgs2fj2szvya6xov",SAFETY,18,REG,A01,Alohi,GIL754579,52594,32004749-4c75-4579-21aa-da0012a654dd,2020,2020.0,LAC,186.0
2023,LAC,WR,WR,84.0,CUT,John Hightower,John,Hightower,1996-05-31,74.0,172,Boise State,00-0036398,4373673.0,58e217cd-53c0-40e7-b40b-62f53d246751,32838.0,14567.0,84142.0,HighJo00,21731.0,7086.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ov8vehr0hojqxls6q7wr",,1,REG,W03,John,HIG772208,52576,32004849-4777-2208-dbaa-36c5bd7d164f,2020,2020.0,PHI,168.0
2023,LAC,LB,ILB,9.0,INA,Kenneth Murray,Kenneth,Murray,1998-11-16,74.0,234,Oklahoma,00-0036441,4241394.0,79bf0ca5-a8db-4c39-a40b-67674ccb60d0,32693.0,14434.0,58099.0,MurrKe00,21985.0,6811.0,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rigc9zoxjxcby06hxzob",,18,REG,A01,Kenneth,MUR563490,52431,32004d55-5256-3490-574a-1b8a86aa691f,2020,2020.0,LAC,23.0
2023,LAC,OL,T,73.0,ACT,Foster Sarell,Foster,Sarell,1998-08-28,78.0,315,Stanford,00-0036584,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dkdo7r3xedghwzeqkvno",T,18,REG,A01,Foster,SAR340150,53816,32005341-5234-0150-eba7-1e1fe48c39ef,2021,2021.0,,
2023,LAC,DB,CB,26.0,ACT,Asante Samuel,Asante,Samuel,1999-10-03,70.0,180,Florida State,00-0036617,4363034.0,02b08a8b-a3bd-44d1-8930-e6f51b029a22,33435.0,15218.0,76625.0,SamuAs00,,7655.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hrnnoumk2vtrx9yhqs6n",CB,18,REG,A01,Asante,SAM686324,53476,32005341-4d68-6324-bbab-7eb56ff0b915,2021,2021.0,LAC,47.0
2023,LAC,OL,G,64.0,ACT,Brenden Jaimes,Brenden,Jaimes,1999-05-28,77.0,300,Nebraska,00-0036636,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ywstsm1xzijq95c4saon",C,18,REG,A01,Brenden,JAI415291,53588,32004a41-4941-5291-9b91-3ac894ebfcd1,2021,2021.0,LAC,159.0
2023,LAC,WR,WR,87.0,DEV,Simi Fehoko,Simione,Fehoko,1997-11-05,76.0,227,Stanford,00-0036646,4360739.0,3860693c-99a2-4484-99db-1d43e3ff7fd4,33567.0,15559.0,84424.0,FehoSi00,,7812.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tdixulojbj0bb6dvinqk",,18,REG,P01,Simi,FEH556867,53608,32004645-4855-6867-28d1-9272a231323b,2021,2021.0,DAL,179.0
2023,LAC,LB,ILB,31.0,ACT,Nick Niemann,Nick,Niemann,1997-12-02,75.0,235,Iowa,00-0036648,4036141.0,30bfd566-e867-4ee7-bf19-d36794ed39f1,33573.0,15603.0,43500.0,NiemNi00,,7807.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s7xlnjhqwutedcwllqkg",MLB,18,REG,A01,Nick,NIE548472,53614,32004e49-4554-8472-5f07-4daead847661,2021,2021.0,LAC,185.0
2023,LAC,DB,FS,29.0,CUT,Mark Webb,Mark,Webb,1998-09-10,73.0,200,Georgia,00-0036665,4259570.0,fb888bc6-7899-4fbc-b520-52bad1547ee5,,15433.0,61274.0,WebbMa01,,7763.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x7xi4osjtpuvgr8yfomd",,11,REG,P01,Mark,WEB246455,53670,32005745-4224-6455-c8b0-b4e7cc745fcb,2021,2021.0,LAC,241.0
2023,LAC,DB,CB,38.0,DEV,Chris Wilcox,Chris,Wilcox,1997-10-30,74.0,195,Brigham Young,00-0036667,,1e9a3d33-62b1-4fab-9b06-b4d61ef1accf,,15649.0,43308.0,WilcCh00,,7755.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yyzadpo9grx6j3tnhbmn",,18,REG,P01,Chris,WIL020193,53680,32005749-4c02-0193-8329-c0c39fd7be5a,2021,2021.0,TB,251.0
2023,LAC,LB,ILB,57.0,ACT,Amen Ogbongbemiga,Amen,Ogbongbemiga,1998-09-04,72.0,235,Oklahoma State,00-0036716,4038432.0,c0ef478c-d387-40ac-b35d-4bc034f24a12,33680.0,15378.0,42449.0,OgboAm00,,7936.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ae7neycoycgshpw4ixqp",,18,REG,A01,Amen,OGB481369,53921,32004f47-4248-1369-e9de-868aa366e0be,2021,2021.0,,
2023,LAC,TE,TE,48.0,DEV,Hunter Kampmoyer,Hunter,Kampmoyer,1998-02-06,76.0,244,Oregon,00-0036779,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hux34syot653s48zpiwk",,18,REG,P01,Hunter,KAM773224,53990,32004b41-4d77-3224-c3e4-1b3f7bc7ca1f,2021,2021.0,,
2023,LAC,DL,DE,54.0,CUT,Carlo Kemp,Carlo,Kemp,,75.0,286,Michigan,00-0036789,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/teqackw91apgoohodgo0",,1,REG,W03,Carlo,KEM109590,54000,32004b45-4d10-9590-3706-f5eee86d7261,2021,2021.0,,
2023,LAC,DL,DE,94.0,RES,Chris Rumph,Chris,Rumph,1998-10-19,74.0,235,Duke,00-0036867,4240475.0,dcbf373f-7336-457f-888f-02596a391d89,33506.0,15311.0,56345.0,RumpCh00,,7721.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/slxpcfx13kwpdoxrnjic",,18,REG,R01,Chris,RUM515532,53547,32005255-4d51-5532-67a7-050f048d78f1,2021,2021.0,LAC,118.0
2023,LAC,WR,WR,5.0,ACT,Josh Palmer,Josh,Palmer,1999-09-22,73.0,210,Tennessee,00-0036988,4242433.0,857fcc59-10e8-4194-bd7d-41bc5f72a47f,33465.0,15447.0,62979.0,PalmJo00,,7670.0,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bbvzvwnb52cghz4fqyut",SLOT_WR,18,REG,A01,Josh,PAL451625,53506,32005041-4c45-1625-eb93-c2c9b11c4006,2021,2021.0,LAC,77.0
2023,LAC,OL,T,70.0,ACT,Rashawn Slater,Rashawn,Slater,1999-03-26,76.0,305,Northwestern,00-0037009,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iee9ccus6ynkvzbeq3o9",T,18,REG,A01,Rashawn,SLA441272,53442,3200534c-4144-1272-10c5-fd1a6fe0f889,2021,2021.0,LAC,13.0
2023,LAC,K,K,11.0,ACT,Cameron Dicker,Cameron,Dicker,2000-05-06,73.0,216,Texas,00-0037224,,ac5dd0b0-d060-11ec-b677-29e0f2526162,34344.0,16226.0,,,,8259.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zv8qviwznwhdzeuxpni5",,18,REG,A01,Cameron,DIC147658,54900,32004449-4314-7658-769e-ef70b4b4ddb7,2022,2022.0,,
2023,LAC,DL,DT,93.0,ACT,Otito Ogbonnia,Otito,Ogbonnia,2000-08-25,76.0,320,UCLA,00-0037270,4367210.0,a99f605d-e128-4d9f-96b7-1e7c6d222303,34116.0,16191.0,,OgboOt00,,8331.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hb21eljuwfgrcengoszw",INTERIOR_LINE,18,REG,A01,Otito,OGB573735,54625,32004f47-4257-3735-a031-5296cebb42ec,2022,2022.0,LAC,160.0
2023,LAC,OL,G,68.0,ACT,Jamaree Salyer,Jamaree,Salyer,2000-07-13,76.0,325,Georgia,00-0037295,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ggjfmzon44uupqfkspoq",G,18,REG,A01,Jamaree,SAL810806,54660,32005341-4c81-0806-8b3f-dafba9b9dbf5,2022,2022.0,LAC,195.0
2023,LAC,DB,CB,36.0,ACT,Ja'Sir Taylor,Ja'Sir,Taylor,1999-01-08,70.0,185,Wake Forest,00-0037307,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b1kbrp4eq80evpxx4rxd",SLOT_CB,18,REG,A01,Ja'Sir,TAY336112,54679,32005441-5933-6112-1646-dede62ea9c84,2022,2022.0,LAC,214.0
2023,LAC,DB,CB,33.0,ACT,Deane Leonard,Deane,Leonard,1999-11-20,72.0,195,Mississippi,00-0037320,,8df3606f-0c82-41e1-818f-1761b7bee65a,,16288.0,,LeonDe00,,8519.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xipwcw6sko77giacfjjd",,18,REG,A01,Deane,LEO454412,54701,32004c45-4f45-4412-b920-3b8a143d7076,2022,2022.0,LAC,236.0
